"Search Terms","Hearings"
"Total Count","444"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"226","Congressional Hearings","CHRG-112shrg80697","CHRG-112shrg80697","Nominations of Mark J. Mazur, Matthew S. Rutherford, and Meredith M. Broadbent","https://www.govinfo.gov/app/details/CHRG-112shrg80697/CHRG-112shrg80697","https://www.govinfo.gov/content/pkg/CHRG-112shrg80697/pdf/CHRG-112shrg80697.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg80697/html/CHRG-112shrg80697.htm","","","","SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION on the NOMINATIONS OF MARK J. MAZUR, TO BE ASSISTANT SECRETARY FOR TAX POLICY, DEPARTMENT OF THE TREASURY; MATTHEW S. RUTHERFORD, TO BE ASSISTANT SECRETARY FOR FINANCIAL MARKETS, DEPARTMENT OF THE TREASURY; AND MEREDITH M. BROADBENT, TO BE A MEMBER OF THE UNITED STATES INTERNATIONAL TRADE ...","","2012-05-08"
"227","Congressional Hearings","CHRG-112shrg77843","CHRG-112shrg77843","Expanding Refinancing Opportunities to Improve the Housing Market","https://www.govinfo.gov/app/details/CHRG-112shrg77843/CHRG-112shrg77843","https://www.govinfo.gov/content/pkg/CHRG-112shrg77843/pdf/CHRG-112shrg77843.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg77843/html/CHRG-112shrg77843.htm","","",""," STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING REFINANCING OPPORTUNITIES TO IMPROVE THE HOUSING MARKET MAY 8, 2012 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available at: http://www.fdsys.gov/ _____ U.S. GOVERNMENT PRINTING OFFICE 77-843 PDF ...","","2012-05-08"
"228","Congressional Hearings","CHRG-112shrg20970","CHRG-112shrg20970","New State Voting Laws III: Protecting Voting Rights in the Heartland","https://www.govinfo.gov/app/details/CHRG-112shrg20970/CHRG-112shrg20970","https://www.govinfo.gov/content/pkg/CHRG-112shrg20970/pdf/CHRG-112shrg20970.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg20970/html/CHRG-112shrg20970.htm","","",""," AND HUMAN RIGHTS of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION MAY 7, 2012 CLEVELAND, OHIO Serial No. J-112-74 Printed for the use of the Committee on the Judiciary [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 20-970 PDF WASHINGTON : 2016 For sale by the ...","","2012-05-07"
"229","Congressional Hearings","CHRG-112shrg74162","CHRG-112shrg74162","IRAQ REPORT: POLITICAL FRAGMENTATION AND CORRUPTION
STYMIE ECONOMIC GROWTH AND POLITICAL PROGRESS","https://www.govinfo.gov/app/details/CHRG-112shrg74162/CHRG-112shrg74162","https://www.govinfo.gov/content/pkg/CHRG-112shrg74162/pdf/CHRG-112shrg74162.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg74162/html/CHRG-112shrg74162.htm","","",""," Contact Center, U.S. Government Printing Office. Phone 202�09512�091800, or 866�09512�091800 (toll-free). E-mail, gpo@custhelp.com. 112th Congress 2d Session COMMITTEE PRINT S. Prt. 112-34 IRAQ REPORT: POLITICAL FRAGMENTATION AND CORRUPTION STYMIE ECONOMIC GROWTH AND POLITICAL PROGRESS A MINORITY STAFF TRIP REPORT TO THE COMMITTEE ON FOREIGN ...","","2012-04-30"
"230","Congressional Hearings","CHRG-112shrg74323","CHRG-112shrg74323","Gas Prices in the Northeast: Potential Impact on the American Consumer Due to Loss of Refining Capacity","https://www.govinfo.gov/app/details/CHRG-112shrg74323/CHRG-112shrg74323","https://www.govinfo.gov/content/pkg/CHRG-112shrg74323/pdf/CHRG-112shrg74323.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg74323/html/CHRG-112shrg74323.htm","","",""," COMMITTEE CONGRESS OF THE UNITED STATES ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 26, 2012 Printed for the use of the Joint Economic Committee _____ U.S. GOVERNMENT PRINTING OFFICE 74-323 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512...","","2012-04-26"
"231","Congressional Hearings","CHRG-112shrg75211","CHRG-112shrg75211","Financial Literacy: Empowering Americans to Prevent the Next Financial Crisis","https://www.govinfo.gov/app/details/CHRG-112shrg75211/CHRG-112shrg75211","https://www.govinfo.gov/content/pkg/CHRG-112shrg75211/pdf/CHRG-112shrg75211.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75211/html/CHRG-112shrg75211.htm","","","","THE FEDERAL WORKFORCE, AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 26, 2012 Available via the World Wide Web: http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S....","","2012-04-26"
"232","Congressional Hearings","CHRG-112shrg75273","CHRG-112shrg75273","Biological Security: The Risk of Dual-Use Research","https://www.govinfo.gov/app/details/CHRG-112shrg75273/CHRG-112shrg75273","https://www.govinfo.gov/content/pkg/CHRG-112shrg75273/pdf/CHRG-112shrg75273.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75273/html/CHRG-112shrg75273.htm","","","","STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 26, 2012 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 75-273 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, ...","","2012-04-26"
"233","Congressional Hearings","CHRG-112shrg77755","CHRG-112shrg77755","Legislative Proposals in the United States Department of Housing and Urban Development's FY2013 Budget","https://www.govinfo.gov/app/details/CHRG-112shrg77755/CHRG-112shrg77755","https://www.govinfo.gov/content/pkg/CHRG-112shrg77755/pdf/CHRG-112shrg77755.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg77755/html/CHRG-112shrg77755.htm","","",""," BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING THE LEGISLATIVE PROPOSALS IN THE DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT'S FY2013 BUDGET APRIL 26, 2012 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available ...","","2012-04-26"
"234","Congressional Hearings","CHRG-112shrg75418","CHRG-112shrg75418","U.S. Policy on Burma","https://www.govinfo.gov/app/details/CHRG-112shrg75418/CHRG-112shrg75418","https://www.govinfo.gov/content/pkg/CHRG-112shrg75418/pdf/CHRG-112shrg75418.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75418/html/CHRG-112shrg75418.htm","","",""," SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 26, 2012 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PRINTING OFFICE 75-418 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2012-04-26"
"235","Congressional Hearings","CHRG-112shrg76330","CHRG-112shrg76330","Electrical Outages","https://www.govinfo.gov/app/details/CHRG-112shrg76330/CHRG-112shrg76330","https://www.govinfo.gov/content/pkg/CHRG-112shrg76330/pdf/CHRG-112shrg76330.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76330/html/CHRG-112shrg76330.htm","","",""," SESSION TO RECEIVE TESTIMONY ON WEATHER RELATED ELECTRICAL OUTAGES APRIL 26, 2012 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 76-330 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-...","","2012-04-26"
"236","Congressional Hearings","CHRG-112shrg80396","CHRG-112shrg80396","Tax Filing Season: Improving the Taxpayer Experience","https://www.govinfo.gov/app/details/CHRG-112shrg80396/CHRG-112shrg80396","https://www.govinfo.gov/content/pkg/CHRG-112shrg80396/pdf/CHRG-112shrg80396.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg80396/html/CHRG-112shrg80396.htm","","",""," CONGRESS SECOND SESSION APRIL 26, 2012 Printed for the use of the Committee on Finance U.S. GOVERNMENT PRINTING OFFICE 80-396 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, U.S. Government Printing Office. Phone...","","2012-04-26"
"237","Congressional Hearings","CHRG-112shrg76711","CHRG-112shrg76711","Oversight of the U.S. Department of Homeland Security","https://www.govinfo.gov/app/details/CHRG-112shrg76711/CHRG-112shrg76711","https://www.govinfo.gov/content/pkg/CHRG-112shrg76711/pdf/CHRG-112shrg76711.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76711/html/CHRG-112shrg76711.htm","","","","TWELFTH CONGRESS SECOND SESSION APRIL 25, 2012 Serial No. J-112-73 Printed for the use of the Committee on the Judiciary [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PRINTING OFFICE 76-711 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866...","","2012-04-25"
"238","Congressional Hearings","CHRG-112shrg74334","CHRG-112shrg74334","VA Mental Health Care: Evaluating Access and Assessing Care","https://www.govinfo.gov/app/details/CHRG-112shrg74334/CHRG-112shrg74334","https://www.govinfo.gov/content/pkg/CHRG-112shrg74334/pdf/CHRG-112shrg74334.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg74334/html/CHRG-112shrg74334.htm","","",""," HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 25, 2012 Printed for the use of the Committee on Veterans' Affairs Available via the World Wide Web: http://www.fdsys.gov _____ U.S. GOVERNMENT PRINTING OFFICE 74-334 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: ...","","2012-04-25"
"239","Congressional Hearings","CHRG-112shrg77582","CHRG-112shrg77582","Helping Responsible Homeowners Save Money Through Refinancing","https://www.govinfo.gov/app/details/CHRG-112shrg77582/CHRG-112shrg77582","https://www.govinfo.gov/content/pkg/CHRG-112shrg77582/pdf/CHRG-112shrg77582.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg77582/html/CHRG-112shrg77582.htm","","",""," DEVELOPMENT of the COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING WAYS TO HELP HOMEOWNERS SAVE MONEY THROUGH REFINANCING APRIL 25, 2012 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.fdsys.gov / ? COMMITTEE ON ...","","2012-04-25"
"240","Congressional Hearings","CHRG-112shrg80344","CHRG-112shrg80344","Tax Reform: What IT Means for State and Local Tax and Fiscal Policy","https://www.govinfo.gov/app/details/CHRG-112shrg80344/CHRG-112shrg80344","https://www.govinfo.gov/content/pkg/CHRG-112shrg80344/pdf/CHRG-112shrg80344.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg80344/html/CHRG-112shrg80344.htm","","","","HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 25, 2012 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Finance S. Hrg. 112-758 TAX REFORM: WHAT IT MEANS FOR STATE AND LOCAL TAX AND FISCAL POLICY HEARING before the COMMITTEE ON FINANCE UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 25, 2012 [...","","2012-04-25"
"241","Congressional Hearings","CHRG-112shrg77222","CHRG-112shrg77222","The Collapse of Mf Global: Lessons Learned and Policy Implications","https://www.govinfo.gov/app/details/CHRG-112shrg77222/CHRG-112shrg77222","https://www.govinfo.gov/content/pkg/CHRG-112shrg77222/pdf/CHRG-112shrg77222.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg77222/html/CHRG-112shrg77222.htm","","","","UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION ON EXAMINING THE LESSONS LEARNED FROM THE COLLAPSE OF MF GLOBAL APRIL 24, 2012 Printed for the use of the Committee on Banking, Housing, and Urban Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available at: http://www.fdsys.gov/ _____ U.S. GOVERNMENT PRINTING OFFICE 77-222 PDF ...","","2012-04-24"
"242","Congressional Hearings","CHRG-112shrg75023","CHRG-112shrg75023","U.S. Policy to Counter the Lord's Resistance Army","https://www.govinfo.gov/app/details/CHRG-112shrg75023/CHRG-112shrg75023","https://www.govinfo.gov/content/pkg/CHRG-112shrg75023/pdf/CHRG-112shrg75023.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75023/html/CHRG-112shrg75023.htm","","",""," UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 24, 2012 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PRINTING OFFICE 75-023 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet...","","2012-04-24"
"243","Congressional Hearings","CHRG-112shrg79904","CHRG-112shrg79904","Anatomy of a Fraud Bust: From Investigation to Conviction","https://www.govinfo.gov/app/details/CHRG-112shrg79904/CHRG-112shrg79904","https://www.govinfo.gov/content/pkg/CHRG-112shrg79904/pdf/CHRG-112shrg79904.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg79904/html/CHRG-112shrg79904.htm","","",""," CONGRESS SECOND SESSION APRIL 24, 2012 Printed for the use of the Committee on Finance U.S. GOVERNMENT PRINTING OFFICE 79-904 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, U.S. Government Printing Office. ...","","2012-04-24"
"244","Congressional Hearings","CHRG-112shrg86418","CHRG-112shrg86418","The Emergence of Online Video: Is IT the Future?","https://www.govinfo.gov/app/details/CHRG-112shrg86418/CHRG-112shrg86418","https://www.govinfo.gov/content/pkg/CHRG-112shrg86418/pdf/CHRG-112shrg86418.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg86418/html/CHRG-112shrg86418.htm","","","","SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 24, 2012 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 86-418 WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (...","","2012-04-24"
"245","Congressional Hearings","CHRG-112shrg25052","CHRG-112shrg25052","Legislative Hearing to Consider the Following Items: S. 810, Great Apes Protection Act of 2011, S. 1249, Target Practice and Marksmanship Training Support Act, S. 2071, Permanent Electronic Duck Stamp Act of 2012, S. 357, Wildlife Disease Emergency Act of 2011, S. 1494, National Fish and Wildlife Foundation Reauthorization Act of 2011, S. 1266, Delaware River Basin Conservation Act of 2011, S. 2156, Migratory Bird Habitat Investment and Enhancement Act, and S. 2282, North American Wetlands Conservation Extension Act of 2012","https://www.govinfo.gov/app/details/CHRG-112shrg25052/CHRG-112shrg25052","https://www.govinfo.gov/content/pkg/CHRG-112shrg25052/pdf/CHRG-112shrg25052.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg25052/html/CHRG-112shrg25052.htm","","",""," TRAINING SUPPORT ACT, S. 2071, PERMANENT ELECTRONIC DUCK STAMP ACT OF 2012, S. 357, WILDLIFE DISEASE EMERGENCY ACT OF 2011, S. 1494, NATIONAL FISH AND WILDLIFE FOUNDATION REAUTHORIZATION ACT OF 2011, S. 1266, DELAWARE RIVER BASIN CONSERVATION ACT OF 2011, S. 2156, MIGRATORY BIRD HABITAT INVESTMENT AND ENHANCEMENT ACT, AND S. 2282, NORTH ...","","2012-04-24"
"246","Congressional Hearings","CHRG-112shrg91385","CHRG-112shrg91385","Examining the Constitutionality and Pru- Dence of State and Local Governments Enforcing Immigration Law","https://www.govinfo.gov/app/details/CHRG-112shrg91385/CHRG-112shrg91385","https://www.govinfo.gov/content/pkg/CHRG-112shrg91385/pdf/CHRG-112shrg91385.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg91385/html/CHRG-112shrg91385.htm","","",""," ON IMMIGRATION, REFUGEES AND BORDER SECURITY OF THE COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 24, 2012 Serial No. J-112-72 Printed for the use of the Committee on the Judiciary [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PRINTING OFFICE 91-385 PDF WASHINGTON : 2014 For sale by ...","","2012-04-24"
"247","Congressional Hearings","CHRG-112shrg76897","CHRG-112shrg76897","Sea Level Rise","https://www.govinfo.gov/app/details/CHRG-112shrg76897/CHRG-112shrg76897","https://www.govinfo.gov/content/pkg/CHRG-112shrg76897/pdf/CHRG-112shrg76897.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76897/html/CHRG-112shrg76897.htm","","","","SESSION TO RECEIVE TESTIMONY ON THE IMPACTS OF SEA LEVEL RISE ON DOMESTIC ENERGY AND WATER INFRASTRUCTURE APRIL 19, 2012 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources _____ U.S. GOVERNMENT PRINTING OFFICE 76-897 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. ...","","2012-04-19"
"248","Congressional Hearings","CHRG-112shrg39104545","CHRG-112shrg39104545","Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations for Fiscal Year 2013","https://www.govinfo.gov/app/details/CHRG-112shrg39104545/CHRG-112shrg39104545","https://www.govinfo.gov/content/pkg/CHRG-112shrg39104545/pdf/CHRG-112shrg39104545.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg39104545/html/CHRG-112shrg39104545.htm","","","","Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 1:58 p.m., in room SD-124, Dirksen Senate Office Building, Hon. Herb Kohl (chairman) presiding. Present: Senators Kohl, Pryor, Brown, Blunt, Collins, Moran, and Hoeven. DEPARTMENT OF HEALTH AND HUMAN SERVICES Food and Drug Administration STATEMENT OF DR...","","2012-04-19"
"249","Congressional Hearings","CHRG-112shrg76531","CHRG-112shrg76531","S. 1684, the Indian Tribal Energy Development and Self-Determination Act Amendments of 2011","https://www.govinfo.gov/app/details/CHRG-112shrg76531/CHRG-112shrg76531","https://www.govinfo.gov/content/pkg/CHRG-112shrg76531/pdf/CHRG-112shrg76531.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg76531/html/CHRG-112shrg76531.htm","","",""," UNITED STATES SENATE ONE HUNDRED TWELFTH CONGRESS SECOND SESSION APRIL 19, 2012 Printed for the use of the Committee on Indian Affairs U.S. GOVERNMENT PRINTING OFFICE 76-531 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer ...","","2012-04-19"
"250","Congressional Hearings","CHRG-112shrg75417","CHRG-112shrg75417","Syria: U.S. Policy Options","https://www.govinfo.gov/app/details/CHRG-112shrg75417/CHRG-112shrg75417","https://www.govinfo.gov/content/pkg/CHRG-112shrg75417/pdf/CHRG-112shrg75417.pdf","https://www.govinfo.gov/content/pkg/CHRG-112shrg75417/html/CHRG-112shrg75417.htm","","",""," SESSION APRIL 19, 2012 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PRINTING OFFICE 75-417 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (...","","2012-04-19"
