"Search Terms","Hearings"
"Total Count","606"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"335","Congressional Hearings","CHRG-109shrg24722","CHRG-109shrg24722","S. 529, to Authorize Appropriations for the U.s. Anti-Doping Agency","https://www.govinfo.gov/app/details/CHRG-109shrg24722/CHRG-109shrg24722","https://www.govinfo.gov/content/pkg/CHRG-109shrg24722/pdf/CHRG-109shrg24722.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg24722/html/CHRG-109shrg24722.htm","","",""," UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 24, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 24-722 WASHINGTON : 2005 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-...","","2005-05-24"
"336","Congressional Hearings","CHRG-109shrg49104185","CHRG-109shrg49104185","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2006","https://www.govinfo.gov/app/details/CHRG-109shrg49104185/CHRG-109shrg49104185","https://www.govinfo.gov/content/pkg/CHRG-109shrg49104185/pdf/CHRG-109shrg49104185.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg49104185/html/CHRG-109shrg49104185.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 10:01 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Richard C. Shelby (chairman) presiding. Present: Senators Shelby, Stevens, Mikulski, Leahy, Kohl, Murray, Harkin and Dorgan. DEPARTMENT OF JUSTICE Office of the Attorney General STATEMENT OF HON. ALBERTO R. GONZALES, ATTORNEY...","","2005-05-24"
"337","Congressional Hearings","CHRG-109shrg21456","CHRG-109shrg21456","Roundtable: Higher Education and Corporate Leaders: Working Together to Strengthen America's Workforce","https://www.govinfo.gov/app/details/CHRG-109shrg21456/CHRG-109shrg21456","https://www.govinfo.gov/content/pkg/CHRG-109shrg21456/pdf/CHRG-109shrg21456.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg21456/html/CHRG-109shrg21456.htm","","","",", EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINING ISSUES RELATING TO HIGHER EDUCATION AND CORPORATE LEADERS, FOCUSING ON DEFINING THE ROLES INDUSTRY AND INSTITUTIONS OF HIGHER EDUCATION WILL HAVE TO ENSURE THAT THE UNITED STATES HAS THE SKILLED AND DIVERSE WORKFORCE IT WILL NEED TO ...","","2005-05-19"
"338","Congressional Hearings","CHRG-109shrg21820","CHRG-109shrg21820","Nominations of Carolyn Lewis Gallagher, Louis J. Giuliano, and Tony Hammond","https://www.govinfo.gov/app/details/CHRG-109shrg21820/CHRG-109shrg21820","https://www.govinfo.gov/content/pkg/CHRG-109shrg21820/pdf/CHRG-109shrg21820.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg21820/html/CHRG-109shrg21820.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON THE NOMINATIONS OF CAROLYN LEWIS GALLAGHER, TO BE GOVERNOR, U.S. POSTAL SERVICE; LOUIS J. GIULIANO, TO BE GOVERNOR, U.S. POSTAL SERVICE; AND TONY HAMMOND TO BE COMMISSIONER, POSTAL RATE COMMISSION MAY 19, 2005 Printed for the use of the Committee on Homeland Security ...","","2005-05-19"
"339","Congressional Hearings","CHRG-109shrg22193","CHRG-109shrg22193","Nomination of Hon. Philip J. Perry","https://www.govinfo.gov/app/details/CHRG-109shrg22193/CHRG-109shrg22193","https://www.govinfo.gov/content/pkg/CHRG-109shrg22193/pdf/CHRG-109shrg22193.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22193/html/CHRG-109shrg22193.htm","","",""," HUNDRED NINTH CONGRESS FIRST SESSION ON THE NOMINATION OF HON. PHILIP J. PERRY TO BE GENERAL COUNSEL OF U.S. DEPARTMENT OF HOMELAND SECURITY MAY 19, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 22-193 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. ...","","2005-05-19"
"340","Congressional Hearings","CHRG-109shrg35578","CHRG-109shrg35578","Department of the Interior and Related Agencies Appropriations for Fiscal Year 2006","https://www.govinfo.gov/app/details/CHRG-109shrg35578/CHRG-109shrg35578","https://www.govinfo.gov/content/pkg/CHRG-109shrg35578/pdf/CHRG-109shrg35578.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg35578/html/CHRG-109shrg35578.htm","","",""," 2006 109th CONGRESS, FIRST SESSION H.R. 2361 PART 2 ENVIRONMENTAL PROTECTION AGENCY S. Hrg. 109-288, Pt. 2 DEPARTMENT OF THE INTERIOR AND RELATED AGENCIES APPROPRIATIONS FOR FISCAL YEAR 2006 HEARINGS before a SUBCOMMITTEE OF THE COMMITTEE ON APPROPRIATIONS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION on H.R. 2361 AN ACT MAKING ...","","2005-05-19"
"341","Congressional Hearings","CHRG-109shrg32210","CHRG-109shrg32210","The Endangered Species Act","https://www.govinfo.gov/app/details/CHRG-109shrg32210/CHRG-109shrg32210","https://www.govinfo.gov/content/pkg/CHRG-109shrg32210/pdf/CHRG-109shrg32210.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg32210/html/CHRG-109shrg32210.htm","","",""," WORKS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 19, 2005 Printed for the use of the Committee on Environment and Public Works Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate U.S. GOVERNMENT PRINTING OFFICE 32-210 PDF WASHINGTON : 2007 For sale by the Superintendent of Documents, U.S. ...","","2005-05-19"
"342","Congressional Hearings","CHRG-109shrg27641","CHRG-109shrg27641","Nominations of Carolyn Lewis Gallagher, Louis J. Giuliano, and Tony Hammond","https://www.govinfo.gov/app/details/CHRG-109shrg27641/CHRG-109shrg27641","https://www.govinfo.gov/content/pkg/CHRG-109shrg27641/pdf/CHRG-109shrg27641.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg27641/html/CHRG-109shrg27641.htm","","",""," AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON THE NOMINATIONS OF CAROLYN LEWIS GALLAGHER, TO BE GOVERNOR, U.S. POSTAL SERVICE; LOUIS J. GIULIANO, TO BE GOVERNOR, U.S. POSTAL SERVICE; AND TONY HAMMOND TO BE COMMISSIONER, POSTAL RATE COMMISSION MAY 19, 2005 Printed for the use of the Committee on Homeland Security ...","","2005-05-19"
"343","Congressional Hearings","CHRG-109shrg25153","CHRG-109shrg25153","Iran: Weapons Proliferation, Terrorism, and Democracy","https://www.govinfo.gov/app/details/CHRG-109shrg25153/CHRG-109shrg25153","https://www.govinfo.gov/content/pkg/CHRG-109shrg25153/pdf/CHRG-109shrg25153.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg25153/html/CHRG-109shrg25153.htm","","",""," NINTH CONGRESS FIRST SESSION MAY 19, 2005 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 25-153 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov ...","","2005-05-19"
"344","Congressional Hearings","CHRG-109shrg21819","CHRG-109shrg21819","Fema's Response to the 2004 Florida Hurricanes","https://www.govinfo.gov/app/details/CHRG-109shrg21819/CHRG-109shrg21819","https://www.govinfo.gov/content/pkg/CHRG-109shrg21819/pdf/CHRG-109shrg21819.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg21819/html/CHRG-109shrg21819.htm","","",""," SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 18, 2005 Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 21-819 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) ...","","2005-05-18"
"345","Congressional Hearings","CHRG-109shrg21427","CHRG-109shrg21427","Trust Lands","https://www.govinfo.gov/app/details/CHRG-109shrg21427/CHRG-109shrg21427","https://www.govinfo.gov/content/pkg/CHRG-109shrg21427/pdf/CHRG-109shrg21427.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg21427/html/CHRG-109shrg21427.htm","","","","HEARING ON TAKING LANDS INTO TRUST MAY 18, 2005 WASHINGTON, DC S. Hrg. 109-92 TRUST LANDS HEARING BEFORE THE COMMITTEE ON INDIAN AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON OVERSIGHT HEARING ON TAKING LANDS INTO TRUST MAY 18, 2005 WASHINGTON, DC U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2005 21-427 PDF For Sale by ...","","2005-05-18"
"346","Congressional Hearings","CHRG-109shrg32209","CHRG-109shrg32209","Eco-Terrorism Specifically Examining the Earth Liberation Front and the Animal Liberation Front","https://www.govinfo.gov/app/details/CHRG-109shrg32209/CHRG-109shrg32209","https://www.govinfo.gov/content/pkg/CHRG-109shrg32209/pdf/CHRG-109shrg32209.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg32209/html/CHRG-109shrg32209.htm","","",""," AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 18, 2005 Printed for the use of the Committee on Environment and Public Works Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate ------- U.S. GOVERNMENT PRINTING OFFICE 32-209 PDF WASHINGTON DC: 2007 For sale by the Superintendent of ...","","2005-05-18"
"347","Congressional Hearings","CHRG-109shrg25323","CHRG-109shrg25323","Human Spaceflight: the Space Shuttle and Beyond","https://www.govinfo.gov/app/details/CHRG-109shrg25323/CHRG-109shrg25323","https://www.govinfo.gov/content/pkg/CHRG-109shrg25323/pdf/CHRG-109shrg25323.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg25323/html/CHRG-109shrg25323.htm","","","",", AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 18, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 25-323 WASHINGTON : 2005 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: ...","","2005-05-18"
"348","Congressional Hearings","CHRG-109shrg22222","CHRG-109shrg22222","Protecting the Judiciary at Home and in the Courthouse","https://www.govinfo.gov/app/details/CHRG-109shrg22222/CHRG-109shrg22222","https://www.govinfo.gov/content/pkg/CHRG-109shrg22222/pdf/CHRG-109shrg22222.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22222/html/CHRG-109shrg22222.htm","","","","NINTH CONGRESS FIRST SESSION MAY 18, 2005 Serial No. J-109-15 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 22-222 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092250 ...","","2005-05-18"
"349","Congressional Hearings","CHRG-109shrg26532","CHRG-109shrg26532","Nominations of David A. Sampson, to Be Deputy Secretary and John J. Sullivan, to Be General Counsel of the Department of Commerce","https://www.govinfo.gov/app/details/CHRG-109shrg26532/CHRG-109shrg26532","https://www.govinfo.gov/content/pkg/CHRG-109shrg26532/pdf/CHRG-109shrg26532.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg26532/html/CHRG-109shrg26532.htm","","",""," before the COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 18, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 26-532 PDF WASHINGTON : 2006 For Sale by the Superintendent of Documents, U.S. Government Printing...","","2005-05-18"
"350","Congressional Hearings","CHRG-109shrg35671","CHRG-109shrg35671","Regulation Nms and Recent Market Developments","https://www.govinfo.gov/app/details/CHRG-109shrg35671/CHRG-109shrg35671","https://www.govinfo.gov/content/pkg/CHRG-109shrg35671/pdf/CHRG-109shrg35671.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg35671/html/CHRG-109shrg35671.htm","","",""," ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINATION OF REGULATION NATIONAL MARKET SYSTEM (NMS) DESIGNED TO STRENGTHEN OUR NATIONAL MARKET SYSTEM FOR EQUITY SECURITIES, FOCUSING ON RECENT MARKET DEVELOPMENTS MAY 18 AND 19, 2005 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.access.gpo.gov /...","","2005-05-18"
"351","Congressional Hearings","CHRG-109shrg25728","CHRG-109shrg25728","Port Security","https://www.govinfo.gov/app/details/CHRG-109shrg25728/CHRG-109shrg25728","https://www.govinfo.gov/content/pkg/CHRG-109shrg25728/pdf/CHRG-109shrg25728.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg25728/html/CHRG-109shrg25728.htm","","",""," SESSION MAY 17, 2005 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 25-728 WASHINGTON : 2006 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092250 Mail: Stop ...","","2005-05-17"
"352","Congressional Hearings","CHRG-109shrg21438","CHRG-109shrg21438","Oil for Influence: How Saddam Used Oil to Reward Politicians Under the United Nations Oil-For-Food Program","https://www.govinfo.gov/app/details/CHRG-109shrg21438/CHRG-109shrg21438","https://www.govinfo.gov/content/pkg/CHRG-109shrg21438/pdf/CHRG-109shrg21438.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg21438/html/CHRG-109shrg21438.htm","","",""," SUBCOMMITTEE ON INVESTGATIONS OF THE COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 17, 2005 Printed for the use of Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 21-438 WASHINGTON : 2005 For sale by the Superintendent of Documents,...","","2005-05-17"
"353","Congressional Hearings","CHRG-109shrg29643","CHRG-109shrg29643","Regulatory Requirements and Industry Practices of Credit Card Issuers","https://www.govinfo.gov/app/details/CHRG-109shrg29643/CHRG-109shrg29643","https://www.govinfo.gov/content/pkg/CHRG-109shrg29643/pdf/CHRG-109shrg29643.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg29643/html/CHRG-109shrg29643.htm","","",""," UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINING THE CURRENT LEGAL AND REGULATORY REQUIREMENTS AND INDUSTRY PRACTICES FOR CREDIT CARD ISSUERS WITH RESPECT TO CONSUMER DISCLOSURES AND MARKETING EFFORTS MAY 17, 2005 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //...","","2005-05-17"
"354","Congressional Hearings","CHRG-109shrg39104154","CHRG-109shrg39104154","Department of Defense Appropriations for Fiscal Year 2006","https://www.govinfo.gov/app/details/CHRG-109shrg39104154/CHRG-109shrg39104154","https://www.govinfo.gov/content/pkg/CHRG-109shrg39104154/pdf/CHRG-109shrg39104154.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg39104154/html/CHRG-109shrg39104154.htm","","","",", DC. The subcommittee met at 2:28 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Ted Stevens (chairman) presiding. Present: Senators Stevens, Bond, and Inouye. NONDEPARTMENTAL WITNESSES OPENING STATEMENT OF SENATOR TED STEVENS Senator Stevens. Good afternoon. This is the afternoon for public witnesses for consideration for the ...","","2005-05-17"
"355","Congressional Hearings","CHRG-109shrg22411","CHRG-109shrg22411","The Need for Comprehensive Immigration Reform: Strengthening Our National Security","https://www.govinfo.gov/app/details/CHRG-109shrg22411/CHRG-109shrg22411","https://www.govinfo.gov/content/pkg/CHRG-109shrg22411/pdf/CHRG-109shrg22411.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22411/html/CHRG-109shrg22411.htm","","","",", BORDER SECURITY AND CITIZENSHIP and SUBCOMMITTEE ON TERRORISM, TECHNOLOGY AND HOMELAND SECURITY of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 17, 2005 Serial No. J-109-20 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 22-411 WASHINGTON : 2005 For Sale by...","","2005-05-17"
"356","Congressional Hearings","CHRG-109shrg24843","CHRG-109shrg24843","The Commission for Africa: Recommendations for A Coherent Strategy for Africa","https://www.govinfo.gov/app/details/CHRG-109shrg24843/CHRG-109shrg24843","https://www.govinfo.gov/content/pkg/CHRG-109shrg24843/pdf/CHRG-109shrg24843.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg24843/html/CHRG-109shrg24843.htm","","",""," STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION MAY 17, 2005 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 24-843 WASHINGTON : 2005 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet...","","2005-05-17"
"357","Congressional Hearings","CHRG-109shrg22426","CHRG-109shrg22426","Progress of Construction of the Capitol Visitor Center, 2005","https://www.govinfo.gov/app/details/CHRG-109shrg22426/CHRG-109shrg22426","https://www.govinfo.gov/content/pkg/CHRG-109shrg22426/pdf/CHRG-109shrg22426.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg22426/html/CHRG-109shrg22426.htm","","",""," STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION SPECIAL HEARINGS MAY 17, 2005--WASHINGTON, DC JUNE 14, 2005--WASHINGTON, DC JULY 14, 2005--WASHINGTON, DC SEPTEMBER 15, 2005--WASHINGTON, DC OCTOBER 18, 2005--WASHINGTON, DC NOVEMBER 16, 2005--WASHINGTON, DC Printed for the use of the Committee on Appropriations Available via the World Wide ...","","2005-05-17"
"358","Congressional Hearings","CHRG-109shrg21351","CHRG-109shrg21351","Planning for An Aging Population: the Administration's Recommendations for the Older Americans Act Reauthorization","https://www.govinfo.gov/app/details/CHRG-109shrg21351/CHRG-109shrg21351","https://www.govinfo.gov/content/pkg/CHRG-109shrg21351/pdf/CHRG-109shrg21351.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg21351/html/CHRG-109shrg21351.htm","","",""," SUBCOMMITTEE ON RETIREMENT SECURITY AND AGING OF THE COMMITTEE ON HEALTH, EDUCATION, LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED NINTH CONGRESS FIRST SESSION ON EXAMINING THE ADMINISTRATION'S RECOMMENDATIONS FOR THE OLDER AMERICANS ACT REAUTHORIZATION, FOCUSING ON THE NATIONAL FAMILY CAREGIVER SUPPORT PROGRAM, PRIMARY LONG-TERM CARE ...","","2005-05-17"
"359","Congressional Hearings","CHRG-109shrg49104187","CHRG-109shrg49104187","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2006","https://www.govinfo.gov/app/details/CHRG-109shrg49104187/CHRG-109shrg49104187","https://www.govinfo.gov/content/pkg/CHRG-109shrg49104187/pdf/CHRG-109shrg49104187.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg49104187/html/CHRG-109shrg49104187.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 2 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Richard C. Shelby (chairman) presiding. Present: Senators Shelby, Hutchison, Cochran, and Mikulski. NATIONAL AERONAUTICS AND SPACE ADMINISTRATION STATEMENT OF MICHAEL D. GRIFFIN, ADMINISTRATOR OPENING STATEMENT OF SENATOR ...","","2005-05-12"
"360","Congressional Hearings","CHRG-109shrg49104176","CHRG-109shrg49104176","State, Foreign Operations, and Related Programs Appropriations for Fiscal Year 2006","https://www.govinfo.gov/app/details/CHRG-109shrg49104176/CHRG-109shrg49104176","https://www.govinfo.gov/content/pkg/CHRG-109shrg49104176/pdf/CHRG-109shrg49104176.pdf","https://www.govinfo.gov/content/pkg/CHRG-109shrg49104176/html/CHRG-109shrg49104176.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 2:05 p.m., in room SD-124, Dirksen Senate Office Building, Hon. Mitch McConnell (chairman) presiding. Present: Senators McConnell, Specter, Gregg, Bennett, DeWine, Brownback, Cochran, Leahy, Harkin, Durbin, and Landrieu. DEPARTMENT OF STATE Office of the Secretary STATEMENT OF HON. ...","","2005-05-12"
