"Search Terms","Hearings"
"Total Count","617"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"407","Congressional Hearings","CHRG-108shrg88255","CHRG-108shrg88255","Assisted Living: Examining the Assisted Living Workgroup Final Report","https://www.govinfo.gov/app/details/CHRG-108shrg88255/CHRG-108shrg88255","https://www.govinfo.gov/content/pkg/CHRG-108shrg88255/pdf/CHRG-108shrg88255.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88255/html/CHRG-108shrg88255.htm","","",""," ONE HUNDRED EIGHTH CONGRESS FIRST SESSION WASHINGTON, DC APRIL 29, 2003 Serial No. 108-8 Printed for the use of the Special Committee on Aging U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 88-255 PDF For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll free (866) 512-1800; (202)...","","2003-04-29"
"408","Congressional Hearings","CHRG-108shrg86856","CHRG-108shrg86856","Severe Acute Respiratory Syndrome (sars)","https://www.govinfo.gov/app/details/CHRG-108shrg86856/CHRG-108shrg86856","https://www.govinfo.gov/content/pkg/CHRG-108shrg86856/pdf/CHRG-108shrg86856.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg86856/html/CHRG-108shrg86856.htm","","",""," EIGHTH CONGRESS FIRST SESSION ON EXAMINING THE STATUS OF THE SEVERE ACUTE RESPIRATORY SYNDROME THREAT APRIL 29, 2003 Printed for the use of the Committee on Health, Education, Labor, and Pensions 86-856 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2003-04-29"
"409","Congressional Hearings","CHRG-108shrg89035","CHRG-108shrg89035","The Potential Burdens Associated with the New Country-Of-Origin Labeling (cool) Law","https://www.govinfo.gov/app/details/CHRG-108shrg89035/CHRG-108shrg89035","https://www.govinfo.gov/content/pkg/CHRG-108shrg89035/pdf/CHRG-108shrg89035.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg89035/html/CHRG-108shrg89035.htm","","",""," AND PRODUCT PROMOTION OF THE COMMITTEE ON AGRICULTURE, NUTRITION, AND FORESTRY UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION APRIL 22, 2003 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry Available via the World Wide Web: http://www.agriculture.senate.gov U. S. GOVERNMENT PRINTING OFFICE 89-035 ...","","2003-04-22"
"410","Congressional Hearings","CHRG-108shrg92373","CHRG-108shrg92373","Transportation Infrastructure Needs in Alaska","https://www.govinfo.gov/app/details/CHRG-108shrg92373/CHRG-108shrg92373","https://www.govinfo.gov/content/pkg/CHRG-108shrg92373/pdf/CHRG-108shrg92373.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92373/html/CHRG-108shrg92373.htm","","",""," ONE HUNDRED EIGHTH CONGRESS FIRST SESSION on OVERSIGHT OF THE TRANSPORTATION INFRASTRUCTURE PROGRAMS IN THE STATE OF ALASKA APRIL 14, 2003--PALMER, ALASKA Printed for the use of the Senate Committee on Environment and Public Works 92-373 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government ...","","2003-04-14"
"411","Congressional Hearings","CHRG-108shrg98524","CHRG-108shrg98524","Advanced Manufacturing and Biotechnology","https://www.govinfo.gov/app/details/CHRG-108shrg98524/CHRG-108shrg98524","https://www.govinfo.gov/content/pkg/CHRG-108shrg98524/pdf/CHRG-108shrg98524.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg98524/html/CHRG-108shrg98524.htm","","",""," ONE HUNDRED EIGHTH CONGRESS FIRST SESSION APRIL 14, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 98-524 WASHINGTON : 2005 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) ...","","2003-04-14"
"412","Congressional Hearings","CHRG-108shrg92372","CHRG-108shrg92372","Endangered Species Act: Critical Habitat Issues","https://www.govinfo.gov/app/details/CHRG-108shrg92372/CHRG-108shrg92372","https://www.govinfo.gov/content/pkg/CHRG-108shrg92372/pdf/CHRG-108shrg92372.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92372/html/CHRG-108shrg92372.htm","","",""," ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON TO REVIEW FEDERAL REGULATIONS WITH RESPECT TO CRITICAL HABITAT DESIGNATIONS UNDER THE ENDANGERED SPECIES ACT APRIL 10, 2003 Printed for the use of the Committee on Environment and Public Works 92-372 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For ...","","2003-04-10"
"413","Congressional Hearings","CHRG-108shrg2910428","CHRG-108shrg2910428","Legislative Branch Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg2910428/CHRG-108shrg2910428","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910428/pdf/CHRG-108shrg2910428.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910428/html/CHRG-108shrg2910428.htm","","","",", DC. The subcommittee met at 1:29 p.m., in room SD-116, Dirksen Senate Office Building, Hon. Ben Nighthorse Campbell (chairman) presiding. Present: Senators Campbell, Bennett, Stevens, and Durbin. LIBRARY OF CONGRESS STATEMENT OF DR. JAMES H. BILLINGTON, LIBRARIAN OF CONGRESS AND CHAIRMAN OF THE BOARD OF TRUSTEES FOR THE CENTER FOR RUSSIAN ...","","2003-04-10"
"414","Congressional Hearings","CHRG-108shrg97532","CHRG-108shrg97532","Neurobiological Research and the Impact of Media","https://www.govinfo.gov/app/details/CHRG-108shrg97532/CHRG-108shrg97532","https://www.govinfo.gov/content/pkg/CHRG-108shrg97532/pdf/CHRG-108shrg97532.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg97532/html/CHRG-108shrg97532.htm","","",""," COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION APRIL 10, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 97-532 PDF WASHINGTON : 2006 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2003-04-10"
"415","Congressional Hearings","CHRG-108shrg92703","CHRG-108shrg92703","Recent Developments in Hedge Funds","https://www.govinfo.gov/app/details/CHRG-108shrg92703/CHRG-108shrg92703","https://www.govinfo.gov/content/pkg/CHRG-108shrg92703/pdf/CHRG-108shrg92703.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg92703/html/CHRG-108shrg92703.htm","","",""," EIGHTH CONGRESS FIRST SESSION ON THE RECENT DEVELOPMENTS IN HEDGE FUNDS (AN INVESTMENT COMPANY THAT USES HIGH-RISK TECHNIQUES, SUCH AS BORROWING MONEY AND SELLING SHORT, IN AN EFFORT TO MAKE EXTRAORDINARY CAPITAL GAINS), FOCUSING ON INVESTOR PROTECTION IMPLICATIONS, THE DIFFERENCES BETWEEN HEDGE FUNDS AND INVESTMENT COMPANIES, REGULATION UNDER ...","","2003-04-10"
"416","Congressional Hearings","CHRG-108shrg88243","CHRG-108shrg88243","Nomination of Peter J. Eide","https://www.govinfo.gov/app/details/CHRG-108shrg88243/CHRG-108shrg88243","https://www.govinfo.gov/content/pkg/CHRG-108shrg88243/pdf/CHRG-108shrg88243.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88243/html/CHRG-108shrg88243.htm","","",""," SESSION ON THE NOMINATION OF PETER J. EIDE, TO BE GENERAL COUNSEL, FEDERAL LABOR RELATIONS AUTHORITY APRIL 10, 2003 Printed for the use of the Committee on Governmental Affairs 88-243 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: ...","","2003-04-10"
"417","Congressional Hearings","CHRG-108shrg86582","CHRG-108shrg86582","Putting the Teaching of American History and Civics Back in the Classroom","https://www.govinfo.gov/app/details/CHRG-108shrg86582/CHRG-108shrg86582","https://www.govinfo.gov/content/pkg/CHRG-108shrg86582/pdf/CHRG-108shrg86582.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg86582/html/CHRG-108shrg86582.htm","","",""," UNITED STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION ON EXAMINING S. 504, TO ESTABLISH ACADEMIES FOR TEACHERS AND STUDENTS OF AMERICAN HISTORY AND CIVICS AND A NATIONAL ALLIANCE OF TEACHERS OF AMERICAN HISTORY AND CIVICS APRIL 10, 2003 Printed for the use of the Committee on Health, Education, Labor, and Pensions 86-582 U.S. ...","","2003-04-10"
"418","Congressional Hearings","CHRG-108shrg21391","CHRG-108shrg21391","Faa Reauthorization","https://www.govinfo.gov/app/details/CHRG-108shrg21391/CHRG-108shrg21391","https://www.govinfo.gov/content/pkg/CHRG-108shrg21391/pdf/CHRG-108shrg21391.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg21391/html/CHRG-108shrg21391.htm","","",""," FIRST SESSION APRIL 10, 2003 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 21-391 WASHINGTON : 2010 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, U.S. ...","","2003-04-10"
"419","Congressional Hearings","CHRG-108shrg1910417","CHRG-108shrg1910417","Departments of Veterans Affairs and Housing and Urban Development and Independent Agencies Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg1910417/CHRG-108shrg1910417","https://www.govinfo.gov/content/pkg/CHRG-108shrg1910417/pdf/CHRG-108shrg1910417.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg1910417/html/CHRG-108shrg1910417.htm","","",""," U.S. Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:10 a.m., in room SD-138, Dirksen Senate Office Building, Hon. Christopher S. Bond (chairman) presiding. Present: Senators Bond and Mikulski. CORPORATION FOR NATIONAL AND COMMUNITY SERVICE STATEMENT OF LES LENKOWSKY, CEO ACCOMPANIED BY: ...","","2003-04-10"
"420","Congressional Hearings","CHRG-108shrg88244","CHRG-108shrg88244","Prosecuting Iraqi War Crimes: A Consideration of the Different Forum Options","https://www.govinfo.gov/app/details/CHRG-108shrg88244/CHRG-108shrg88244","https://www.govinfo.gov/content/pkg/CHRG-108shrg88244/pdf/CHRG-108shrg88244.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg88244/html/CHRG-108shrg88244.htm","","",""," STATES SENATE ONE HUNDRED EIGHTH CONGRESS FIRST SESSION APRIL 10, 2003 Printed for the use of the Committee on Governmental Affairs 88-244 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 ...","","2003-04-10"
"421","Congressional Hearings","CHRG-108shrg2910447","CHRG-108shrg2910447","Department of Homeland Security Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg2910447/CHRG-108shrg2910447","","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910447/html/CHRG-108shrg2910447.htm","","","",", Washington, DC. The subcommittee met at 2:35 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Thad Cochran (chairman) presiding. Present: Senators Cochran, Domenici, Byrd, and Inouye. DEPARTMENT OF HOMELAND SECURITY Science and Technology Directorate STATEMENT OF DR. CHARLES McQUEARY, UNDER SECRETARY Senator Cochran. The hearing ...","","2003-04-10"
"422","Congressional Hearings","CHRG-108shrg94843","CHRG-108shrg94843","Military Implications of Nato Enlargement and Post-Conflict Iraq","https://www.govinfo.gov/app/details/CHRG-108shrg94843/CHRG-108shrg94843","https://www.govinfo.gov/content/pkg/CHRG-108shrg94843/pdf/CHRG-108shrg94843.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg94843/html/CHRG-108shrg94843.htm","","","","ONE HUNDRED EIGHTH CONGRESS FIRST SESSION APRIL 10, 2003 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 94-843 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�...","","2003-04-10"
"423","Congressional Hearings","CHRG-108shrg2910453","CHRG-108shrg2910453","Energy and Water Development Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg2910453/CHRG-108shrg2910453","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910453/pdf/CHRG-108shrg2910453.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910453/html/CHRG-108shrg2910453.htm","","","",", Washington, DC. The subcommittee met at 2:37 p.m., in room SD-124, Dirksen Senate Office Building, Hon. Pete V. Domenici (chairman) presiding. Present: Senators Domenici and Reid. DEPARTMENT OF ENERGY National Nuclear Safety Administration STATEMENT OF AMBASSADOR LINTON F. BROOKS, UNDER SECRETARY FOR NUCLEAR SECURITY, ADMINISTRATOR FOR NATIONAL ...","","2003-04-10"
"424","Congressional Hearings","CHRG-108shrg2910434","CHRG-108shrg2910434","Department of the Interior and Related Agencies Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg2910434/CHRG-108shrg2910434","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910434/pdf/CHRG-108shrg2910434.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910434/html/CHRG-108shrg2910434.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 10 a.m., in room SD-124, Dirksen Senate Office Building, Hon. Conrad Burns (chairman) presiding. Present: Senators Burns, Stevens, and Dorgan. DEPARTMENT OF THE INTERIOR Office of the Secretary STATEMENT OF HON. GALE A. NORTON, SECRETARY OF THE INTERIOR ACCOMPANIED BY: P. LYNN SCARLETT, ...","","2003-04-10"
"425","Congressional Hearings","CHRG-108shrg2910432","CHRG-108shrg2910432","Departments of Commerce, Justice, and State, the Judiciary, and Related Agencies Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg2910432/CHRG-108shrg2910432","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910432/pdf/CHRG-108shrg2910432.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910432/html/CHRG-108shrg2910432.htm","","","",", Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:03 a.m., in room S-146, the Capitol, Hon. Judd Gregg (chairman) presiding. Present: Senators Gregg, Hollings and Kohl. DEPARTMENT OF JUSTICE Federal Bureau of Investigation STATEMENT OF ROBERT S. MUELLER, III, DIRECTOR OPENING STATEMENT OF SENATOR JUDD...","","2003-04-10"
"426","Congressional Hearings","CHRG-108shrg1910403","CHRG-108shrg1910403","Departments of Transportation, Treasury and General Government, and Related Agencies Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg1910403/CHRG-108shrg1910403","https://www.govinfo.gov/content/pkg/CHRG-108shrg1910403/pdf/CHRG-108shrg1910403.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg1910403/html/CHRG-108shrg1910403.htm","","","",". Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 2:02 p.m., in room SD-124, Dirksen Senate Office Building, Hon. Richard C. Shelby (chairman) presiding. Present: Senators Shelby and Murray. DEPARTMENT OF THE TREASURY Internal Revenue Service STATEMENT OF ROBERT E. WENZEL, ACTING COMMISSIONER ...","","2003-04-09"
"427","Congressional Hearings","CHRG-108shrg2910433","CHRG-108shrg2910433","Department of Defense Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg2910433/CHRG-108shrg2910433","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910433/pdf/CHRG-108shrg2910433.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910433/html/CHRG-108shrg2910433.htm","","","",", DC. The subcommittee met at 10:03 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Ted Stevens (chairman) presiding. Present: Senators Stevens, Cochran, Shelby, and Inouye. DEFENSE AGENCIES Missile Defense Agency STATEMENT OF LIEUTENANT GENERAL RONALD T. KADISH, USAF, DIRECTOR ACCOMPANIED BY THOMAS P. CHRISTIE, DIRECTOR, ...","","2003-04-09"
"428","Congressional Hearings","CHRG-108shrg87739","CHRG-108shrg87739","Investing in Homeland Security, Challenges on the Front Line","https://www.govinfo.gov/app/details/CHRG-108shrg87739/CHRG-108shrg87739","https://www.govinfo.gov/content/pkg/CHRG-108shrg87739/pdf/CHRG-108shrg87739.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg87739/html/CHRG-108shrg87739.htm","","",""," ONE HUNDRED EIGHTH CONGRESS FIRST SESSION APRIL 9, 2003 Printed for the use of the Committee on Governmental Affairs 87-739 U.S. GOVERNMENT PRINTING OFFICE WASHINGTON : 2003 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpr.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�...","","2003-04-09"
"429","Congressional Hearings","CHRG-108shrg86532","CHRG-108shrg86532","S. 285 S. 558 S. 555","https://www.govinfo.gov/app/details/CHRG-108shrg86532/CHRG-108shrg86532","https://www.govinfo.gov/content/pkg/CHRG-108shrg86532/pdf/CHRG-108shrg86532.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg86532/html/CHRG-108shrg86532.htm","","","","S. 288 TO ENCOURAGE CONTRACTING BY INDIANS AND INDIAN TRIBES FOR THE MANAGEMENT OF FEDERAL LAND S. 555 TO ESTABLISH THE NATIVE AMERICAN HEALTH AND WELLNESS FOUNDATION S. 558 TO ELEVATE THE POSITION OF DIRECTOR OF THE INDIAN HEALTH SERVICE WITHIN THE DEPARTMENT OF HEALTH AND HUMAN SERVICES TO ASSISTANT SECRETARY FOR INDIAN HEALTH APRIL 9, 2003 ...","","2003-04-09"
"430","Congressional Hearings","CHRG-108shrg87731","CHRG-108shrg87731","District of Columbia Appropriations for 2004","https://www.govinfo.gov/app/details/CHRG-108shrg87731/CHRG-108shrg87731","","https://www.govinfo.gov/content/pkg/CHRG-108shrg87731/html/CHRG-108shrg87731.htm","","","",", COURT SERVICES AND OFFENDER SUPERVISION AGENCY Opening Remarks Mr. Frelinghuysen. The meeting will come to order. Good morning, everybody. I would like to thank Chairman Bonilla for the use of his hearing room. Our host is Henry Bonilla of Texas, who is the Chairman of the Agriculture subcommittee on Appropriations, and this is his room. Since ...","","2003-04-09"
"431","Congressional Hearings","CHRG-108shrg2910426","CHRG-108shrg2910426","Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for Fiscal Year 2004","https://www.govinfo.gov/app/details/CHRG-108shrg2910426/CHRG-108shrg2910426","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910426/pdf/CHRG-108shrg2910426.pdf","https://www.govinfo.gov/content/pkg/CHRG-108shrg2910426/html/CHRG-108shrg2910426.htm","","","",". Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 9:35 a.m., in room SD-138, Dirksen Senate Office Building, Hon. Arlen Specter (chairman) presiding. Present: Senators Specter, Byrd, Harkin, and Murray. DEPARTMENT OF LABOR Office of the Secretary STATEMENT OF HON. ELAINE L. CHAO, SECRETARY OF LABOR ...","","2003-04-09"
