"Search Terms","Hearings"
"Total Count","715"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"390","Congressional Hearings","CHRG-110shrg69104285","CHRG-110shrg69104285","Transportation and Housing and Urban Development, and Related Agencies Appropriations for Fiscal Year 2008","https://www.govinfo.gov/app/details/CHRG-110shrg69104285/CHRG-110shrg69104285","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104285/pdf/CHRG-110shrg69104285.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104285/html/CHRG-110shrg69104285.htm","","",""," of the Committee on Appropriations, Washington, DC. The subcommittee met at 10 a.m., in room SD-138, Dirksen Senate Office Building, Hon. Patty Murray (chairman) presiding. Present: Senators Murray, Lautenberg, Bond, and Allard. DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT Office of the Secretary STATEMENT OF HON. ALPHONSO JACKSON, SECRETARY ...","","2007-05-03"
"391","Congressional Hearings","CHRG-110shrg69104282","CHRG-110shrg69104282","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2008","https://www.govinfo.gov/app/details/CHRG-110shrg69104282/CHRG-110shrg69104282","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104282/pdf/CHRG-110shrg69104282.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104282/html/CHRG-110shrg69104282.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 10:03 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Barbara A. Mikulski (chairman) presiding. Present: Senators Mikulski, Shelby, and Alexander. EQUAL EMPLOYMENT OPPORTUNITY COMMISSION STATEMENT OF NAOMI CHURCHILL EARP, CHAIR STATEMENT OF SENATOR BARBARA A. MIKULSKI Senator ...","","2007-05-03"
"392","Congressional Hearings","CHRG-110shrg69104257","CHRG-110shrg69104257","Legislative Branch Appropriations for Fiscal Year 2008","https://www.govinfo.gov/app/details/CHRG-110shrg69104257/CHRG-110shrg69104257","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104257/pdf/CHRG-110shrg69104257.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104257/html/CHRG-110shrg69104257.htm","","","",", DC. The subcommittee met at 10:05 a.m., in room SD-124, Dirksen Senate Office Building, Hon. Mary L. Landrieu (chairman) presiding. Present: Senators Landrieu and Allard. U.S. SENATE Office of the Secretary STATEMENT OF HON. NANCY ERICKSON, SECRETARY OF THE SENATE ACCOMPANIED BY: SHEILA DWYER, ASSISTANT SECRETARY OF THE SENATE CHRIS DOBY, ...","","2007-05-03"
"393","Congressional Hearings","CHRG-110shrg80033","CHRG-110shrg80033","Pending Corporate Average Fuel Economy (Cafe) Legislation","https://www.govinfo.gov/app/details/CHRG-110shrg80033/CHRG-110shrg80033","https://www.govinfo.gov/content/pkg/CHRG-110shrg80033/pdf/CHRG-110shrg80033.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg80033/html/CHRG-110shrg80033.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION MAY 3, 2007 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] _____ U.S. GOVERNMENT PRINTING OFFICE 80-033 PDF WASHINGTON : 2013 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2007-05-03"
"394","Congressional Hearings","CHRG-110shrg35139","CHRG-110shrg35139","S. 310, the Native Hawaiian Government Reorganization Act of 2007","https://www.govinfo.gov/app/details/CHRG-110shrg35139/CHRG-110shrg35139","https://www.govinfo.gov/content/pkg/CHRG-110shrg35139/pdf/CHRG-110shrg35139.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35139/html/CHRG-110shrg35139.htm","","",""," ONE HUNDRED TENTH CONGRESS FIRST SESSION MAY 3, 2007 Printed for the use of the Committee on Indian Affairs U.S. GOVERNMENT PRINTING OFFICE 35-139 WASHINGTON : 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; (202) 512�091800 Fax: (202) 512�092104 Mail: ...","","2007-05-03"
"395","Congressional Hearings","CHRG-110shrg39436","CHRG-110shrg39436","Department of Defense Authorization for Appropriations for Fiscal Year 2008","https://www.govinfo.gov/app/details/CHRG-110shrg39436/CHRG-110shrg39436","https://www.govinfo.gov/content/pkg/CHRG-110shrg39436/pdf/CHRG-110shrg39436.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg39436/html/CHRG-110shrg39436.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION ON S. 1547 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 2008 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE ACTIVITIES OF THE DEPARTMENT OF ENERGY, TO PRESCRIBE PERSONNEL STRENGTHS FOR SUCH FISCAL YEAR FOR THE ARMED FORCES, AND FOR OTHER ...","","2007-05-03"
"396","Congressional Hearings","CHRG-110shrg36789","CHRG-110shrg36789","San Joaquin River Restoration Settlement Act","https://www.govinfo.gov/app/details/CHRG-110shrg36789/CHRG-110shrg36789","https://www.govinfo.gov/content/pkg/CHRG-110shrg36789/pdf/CHRG-110shrg36789.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg36789/html/CHRG-110shrg36789.htm","","",""," RESOURCES UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION on S. 27 TO AUTHORIZE THE IMPLEMENTATION OF THE SAN JOAQUIN RIVER RESTORATION SETTLEMENT MAY 3, 2007 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 36-789 PDF WASHINGTON DC: 2006 For sale by the Superintendent of Documents,...","","2007-05-03"
"397","Congressional Hearings","CHRG-110shrg36767","CHRG-110shrg36767","Miscellaneous Public Lands and Forests Bills","https://www.govinfo.gov/app/details/CHRG-110shrg36767/CHRG-110shrg36767","https://www.govinfo.gov/content/pkg/CHRG-110shrg36767/pdf/CHRG-110shrg36767.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg36767/html/CHRG-110shrg36767.htm","","",""," NATURAL RESOURCES UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION ON S. 205 H.R. 276 S. 390 H.R. 356 S. 647 H.R. 865 S. 1139 MAY 3, 2007 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 36-767 PDF WASHINGTON DC: 2006 For sale by the Superintendent of Documents, U.S. Government ...","","2007-05-03"
"398","Congressional Hearings","CHRG-110shrg69104270","CHRG-110shrg69104270","Financial Services and General Government Appropriations for Fiscal Year 2008","https://www.govinfo.gov/app/details/CHRG-110shrg69104270/CHRG-110shrg69104270","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104270/pdf/CHRG-110shrg69104270.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104270/html/CHRG-110shrg69104270.htm","","","",", Washington, DC. The subcommittee met at 5 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Richard J. Durbin (chairman) presiding. Present: Senator Durbin. DISTRICT OF COLUMBIA Courts STATEMENT OF ERIC T. WASHINGTON, CHIEF JUDGE, DISTRICT OF COLUMBIA COURT OF APPEALS STATEMENT OF SENATOR RICHARD J. DURBIN Senator Durbin. ...","","2007-05-02"
"399","Congressional Hearings","CHRG-110shrg79907","CHRG-110shrg79907","2006 Nobel Laureates","https://www.govinfo.gov/app/details/CHRG-110shrg79907/CHRG-110shrg79907","https://www.govinfo.gov/content/pkg/CHRG-110shrg79907/pdf/CHRG-110shrg79907.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg79907/html/CHRG-110shrg79907.htm","","",""," TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION MAY 2, 2007 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 79-907 WASHINGTON : 2013 For sale by the Superintendent of Documents, U.S. Government Printing Office, http://bookstore.gpo.gov. For more ...","","2007-05-02"
"400","Congressional Hearings","CHRG-110shrg36943","CHRG-110shrg36943","Interrupting Terrorist Travel: Strengthening the Security of International Travel Documents","https://www.govinfo.gov/app/details/CHRG-110shrg36943/CHRG-110shrg36943","https://www.govinfo.gov/content/pkg/CHRG-110shrg36943/pdf/CHRG-110shrg36943.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg36943/html/CHRG-110shrg36943.htm","","","",", TECHNOLOGY AND HOMELAND SECURITY of the COMMITTEE ON THE JUDICIARY UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION MAY 2, 2007 Serial No. J-110-32 Printed for the use of the Committee on the Judiciary U.S. GOVERNMENT PRINTING OFFICE 36-943 PDF WASHINGTON DC: 2007 For sale by the Superintendent of Documents, U.S. Government ...","","2007-05-02"
"401","Congressional Hearings","CHRG-110shrg37151","CHRG-110shrg37151","The Nursing Home Reform Act Turns Twenty: What Has Been Accomplished, and What Challenges Remain?","https://www.govinfo.gov/app/details/CHRG-110shrg37151/CHRG-110shrg37151","https://www.govinfo.gov/content/pkg/CHRG-110shrg37151/pdf/CHRG-110shrg37151.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg37151/html/CHRG-110shrg37151.htm","","",""," ON AGING UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION WASHINGTON, DC MAY 2, 2007 Serial No. 110-6 Printed for the use of the Special Committee on Aging Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 37-151 PDF WASHINGTON DC: 2007 For sale by the Superintendent of ...","","2007-05-02"
"402","Congressional Hearings","CHRG-110shrg41274","CHRG-110shrg41274","Sba Reauthorization: Small Business Loan Programs","https://www.govinfo.gov/app/details/CHRG-110shrg41274/CHRG-110shrg41274","https://www.govinfo.gov/content/pkg/CHRG-110shrg41274/pdf/CHRG-110shrg41274.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41274/html/CHRG-110shrg41274.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION May 2, 2007 Printed for the use of the Committee on Small Business and Entrepreneurship Available via the World Wide Web: http://www.access.gpo/gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 41-274 PDF WASHINGTON : 2008 For sale by the Superintendent of Documents, U.S. Government Printing ...","","2007-05-02"
"403","Congressional Hearings","CHRG-110shrg35803","CHRG-110shrg35803","Global Health","https://www.govinfo.gov/app/details/CHRG-110shrg35803/CHRG-110shrg35803","https://www.govinfo.gov/content/pkg/CHRG-110shrg35803/pdf/CHRG-110shrg35803.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35803/html/CHRG-110shrg35803.htm","","","","SESSION SPECIAL HEARING MAY 2, 2007--WASHINGTON, DC Printed for the use of the Committee on Appropriations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 35-803 PDF WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2007-05-02"
"404","Congressional Hearings","CHRG-110shrg40580","CHRG-110shrg40580","Modernization of the Foreign Intelligence Surveillance Act","https://www.govinfo.gov/app/details/CHRG-110shrg40580/CHRG-110shrg40580","https://www.govinfo.gov/content/pkg/CHRG-110shrg40580/pdf/CHRG-110shrg40580.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg40580/html/CHRG-110shrg40580.htm","","",""," ONE HUNDRED TENTH CONGRESS FIRST SESSION TUESDAY, MAY 1, 2007 Printed for the use of the Select Committee on Intelligence Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 40-580 WASHINGTON DC: 2008 For Sale by the Superintendent of Documents, U.S. Government Printing Office Internet:...","","2007-05-01"
"405","Congressional Hearings","CHRG-110shrg35053","CHRG-110shrg35053","Conservation Policy Recommendations for the Farm Bill","https://www.govinfo.gov/app/details/CHRG-110shrg35053/CHRG-110shrg35053","https://www.govinfo.gov/content/pkg/CHRG-110shrg35053/pdf/CHRG-110shrg35053.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35053/html/CHRG-110shrg35053.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION MAY 1, 2007 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry Available via the World Wide Web: http://www.agriculture.senate.gov U.S. GOVERNMENT PRINTING OFFICE 35-053 PDF WASHINGTON DC: 2007 For sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2007-05-01"
"406","Congressional Hearings","CHRG-110shrg79551","CHRG-110shrg79551","Electronic on-Board Recorders (Eobrs) and Truck Driver Fatigue Reduction","https://www.govinfo.gov/app/details/CHRG-110shrg79551/CHRG-110shrg79551","https://www.govinfo.gov/content/pkg/CHRG-110shrg79551/pdf/CHRG-110shrg79551.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg79551/html/CHRG-110shrg79551.htm","","",""," MERCHANT MARINE INFRASTRUCTURE, SAFETY, AND SECURITY OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION MAY 1, 2007 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 79-551 WASHINGTON : 2013 For sale by the ...","","2007-05-01"
"407","Congressional Hearings","CHRG-110shrg37168","CHRG-110shrg37168","Process Patents","https://www.govinfo.gov/app/details/CHRG-110shrg37168/CHRG-110shrg37168","https://www.govinfo.gov/content/pkg/CHRG-110shrg37168/pdf/CHRG-110shrg37168.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg37168/html/CHRG-110shrg37168.htm","","",""," Serial No. J-110-31 Printed for the use of the Committee on the Judiciary ------- U.S. GOVERNMENT PRINTING OFFICE 37-168 PDF WASHINGTON DC: 2007 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866)512-1800 DC area (202)512-1800 Fax: (202) 512-2250 Mail Stop SSOP, ...","","2007-05-01"
"408","Congressional Hearings","CHRG-110shrg35530","CHRG-110shrg35530","Nomination of Howard C. Weizmann","https://www.govinfo.gov/app/details/CHRG-110shrg35530/CHRG-110shrg35530","https://www.govinfo.gov/content/pkg/CHRG-110shrg35530/pdf/CHRG-110shrg35530.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35530/html/CHRG-110shrg35530.htm","","",""," TENTH CONGRESS FIRST SESSION ON THE NOMINATION OF HOWARD C. WEIZMANN TO BE DEPUTY DIRECTOR, U.S. OFFICE OF PERSONNEL MANAGEMENT MAY 1, 2007 Available via http://www.access.gpo.gov/congress/senate Printed for the use of the Committee on Homeland Security and Governmental Affairs ______ U.S. GOVERNMENT PRINTING OFFICE 35-530 WASHINGTON : 2007 ...","","2007-05-01"
"409","Congressional Hearings","CHRG-110shrg35959","CHRG-110shrg35959","Halliburton and U.s. Business Ties to Iran","https://www.govinfo.gov/app/details/CHRG-110shrg35959/CHRG-110shrg35959","https://www.govinfo.gov/content/pkg/CHRG-110shrg35959/pdf/CHRG-110shrg35959.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35959/html/CHRG-110shrg35959.htm","","",""," ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION APRIL 30, 2007 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 35-959 PDF WASHINGTON DC: 2007 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: ...","","2007-04-30"
"410","Congressional Hearings","CHRG-110shrg35529","CHRG-110shrg35529","Federal Government's Role in Empowering Americans to Make Informed Financial Decisions","https://www.govinfo.gov/app/details/CHRG-110shrg35529/CHRG-110shrg35529","https://www.govinfo.gov/content/pkg/CHRG-110shrg35529/pdf/CHRG-110shrg35529.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35529/html/CHRG-110shrg35529.htm","","","",", THE FEDERAL WORKFORCE, AND THE DISTRICT OF COLUMBIA SUBCOMMITTEE of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION APRIL 30, 2007 Available via http://www.access.gpo.gov/congress/senate Printed for the use of the Committee on Homeland Security and Governmental ...","","2007-04-30"
"411","Congressional Hearings","CHRG-110shrg34994","CHRG-110shrg34994","S. 462, Shoshone-Paiute Tribes of Duck Valley Water Rights Settlement Act","https://www.govinfo.gov/app/details/CHRG-110shrg34994/CHRG-110shrg34994","https://www.govinfo.gov/content/pkg/CHRG-110shrg34994/pdf/CHRG-110shrg34994.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg34994/html/CHRG-110shrg34994.htm","","",""," SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION APRIL 26, 2007 Printed for the use of the Committee on Indian Affairs ------- U.S. GOVERNMENT PRINTING OFFICE 34-994 PDF WASHINGTON DC: 2007 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866)512-1800 DC area (202)512-1800 ...","","2007-04-26"
"412","Congressional Hearings","CHRG-110shrg39988","CHRG-110shrg39988","Legal Issues Regarding Individuals Detained by the Department of Defense As Unlawful Enemy Combatants","https://www.govinfo.gov/app/details/CHRG-110shrg39988/CHRG-110shrg39988","https://www.govinfo.gov/content/pkg/CHRG-110shrg39988/pdf/CHRG-110shrg39988.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg39988/html/CHRG-110shrg39988.htm","","",""," ARMED SERVICES UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION APRIL 26, 2007 Printed for the use of the Committee on Armed Services U.S. GOVERNMENT PRINTING OFFICE 39-988 PDF WASHINGTON DC: 2008 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866)512-1800 DC ...","","2007-04-26"
"413","Congressional Hearings","CHRG-110shrg44637","CHRG-110shrg44637","Coal: A Clean Future","https://www.govinfo.gov/app/details/CHRG-110shrg44637/CHRG-110shrg44637","https://www.govinfo.gov/content/pkg/CHRG-110shrg44637/pdf/CHRG-110shrg44637.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg44637/html/CHRG-110shrg44637.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION APRIL 26, 2007 Printed for the use of the Committee on Finance U.S. GOVERNMENT PRINTING OFFICE 44-637 PDF WASHINGTON : 2007 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (...","","2007-04-26"
"414","Congressional Hearings","CHRG-110shrg36704","CHRG-110shrg36704","Miscellaneous National Parks Bills","https://www.govinfo.gov/app/details/CHRG-110shrg36704/CHRG-110shrg36704","https://www.govinfo.gov/content/pkg/CHRG-110shrg36704/pdf/CHRG-110shrg36704.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg36704/html/CHRG-110shrg36704.htm","","","","UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION ON S. 169 S. 783 S. 312 S. 890 S. 580 H.R. 497 S. 686 H.R. 1047 S. 722 APRIL 26, 2007 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 36-704 PDF WASHINGTON DC: 2007 For sale by the Superintendent of Documents, U.S. Government Printing ...","","2007-04-26"
"415","Congressional Hearings","CHRG-110shrg35165","CHRG-110shrg35165","Is Osha Working for Working People?","https://www.govinfo.gov/app/details/CHRG-110shrg35165/CHRG-110shrg35165","https://www.govinfo.gov/content/pkg/CHRG-110shrg35165/pdf/CHRG-110shrg35165.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg35165/html/CHRG-110shrg35165.htm","","","",", LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS FIRST SESSION ON EXAMINING THE EFFECTIVENESS OF THE OCCUPATIONAL SAFETY AND HEALTH ADMINISTRATION (OSHA) APRIL 26, 2007 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpoaccess.gov/congress/ senate...","","2007-04-26"
