"Search Terms","Hearings"
"Total Count","526"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"263","Congressional Hearings","CHRG-115shrg27425","CHRG-115shrg27425","Fostering Economic Growth: Midsized, Regional, and Large Institution Perspective","https://www.govinfo.gov/app/details/CHRG-115shrg27425/CHRG-115shrg27425","https://www.govinfo.gov/content/pkg/CHRG-115shrg27425/pdf/CHRG-115shrg27425.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27425/html/CHRG-115shrg27425.htm","","","","URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON EXAMINING THE CURRENT STATE OF MIDSIZED, REGIONAL, AND LARGE INSTITUTIONS, INCLUDING THEIR REGULATORY REQUIREMENTS, IMPACT ON CLIENTS, AND THEIR ROLE IN PROMOTING ECONOMIC GROWTH JUNE 15, 2017 Printed for the use of the Committee on Banking, Housing, and Urban ...","","2017-06-15"
"264","Congressional Hearings","CHRG-115shrg79104761","CHRG-115shrg79104761","Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for Fiscal Year 2018","https://www.govinfo.gov/app/details/CHRG-115shrg79104761/CHRG-115shrg79104761","https://www.govinfo.gov/content/pkg/CHRG-115shrg79104761/pdf/CHRG-115shrg79104761.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg79104761/html/CHRG-115shrg79104761.htm","","",""," Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:05 a.m., in room SD-138, Dirksen Senate Office Building, Hon. Roy Blunt (chairman) presiding. Present: Senators Blunt, Shelby, Alexander, Moran, Capito, Lankford, Kennedy, Murray, Durbin, Shaheen, Merkley, Schatz, Baldwin, Manchin, and Leahy. ...","","2017-06-15"
"265","Congressional Hearings","CHRG-115shrg36116","CHRG-115shrg36116","Business Meetings","https://www.govinfo.gov/app/details/CHRG-115shrg36116/CHRG-115shrg36116","https://www.govinfo.gov/content/pkg/CHRG-115shrg36116/pdf/CHRG-115shrg36116.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg36116/html/CHRG-115shrg36116.htm","","",""," AND SECOND SESSIONS JUNE 15, 2017; DECEMBER 13, 2017; FEBRUARY 7, 2018 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 36-116 PDF WASHINGTON : 2019 COMMITTEE ON ENVIRONMENT AND PUBLIC ...","","2017-06-15"
"266","Congressional Hearings","CHRG-115shrg28501","CHRG-115shrg28501","Agricultural Research: Perspectives on past and Future Successes for the 2018 Farm Bill","https://www.govinfo.gov/app/details/CHRG-115shrg28501/CHRG-115shrg28501","https://www.govinfo.gov/content/pkg/CHRG-115shrg28501/pdf/CHRG-115shrg28501.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg28501/html/CHRG-115shrg28501.htm","","","","NUTRITION, AND FORESTRY UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 15, 2017 Printed for the use of the Committee on Agriculture, Nutrition, and Forestry [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov/ U.S. GOVERNMENT PUBLISHING OFFICE 28-501 PDF WASHINGTON : 2019 For sale ...","","2017-06-15"
"267","Congressional Hearings","CHRG-115shrg27394","CHRG-115shrg27394","Agency Approaches to Reorganization Examining Omb's Memorandum on the Federal Workforce","https://www.govinfo.gov/app/details/CHRG-115shrg27394/CHRG-115shrg27394","https://www.govinfo.gov/content/pkg/CHRG-115shrg27394/pdf/CHRG-115shrg27394.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27394/html/CHRG-115shrg27394.htm","","",""," AFFAIRS AND FEDERAL MANAGEMENT of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 15, 2017 Available via http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT...","","2017-06-15"
"268","Congressional Hearings","CHRG-115shrg29500","CHRG-115shrg29500","Hearing on Pending Legislation","https://www.govinfo.gov/app/details/CHRG-115shrg29500/CHRG-115shrg29500","https://www.govinfo.gov/content/pkg/CHRG-115shrg29500/pdf/CHRG-115shrg29500.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg29500/html/CHRG-115shrg29500.htm","","","","FIRST SESSION JUNE 15, 2017 Printed for the use of the Committee on Veterans' Affairs [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov ______ U.S. GOVERNMENT PUBLISHING OFFICE 29-500 PDF WASHINGTON : 2019 COMMITTEE ON VETERANS' AFFAIRS Johnny Isakson, Georgia, Chairman Jerry Moran, Kansas Jon Tester, ...","","2017-06-15"
"269","Congressional Hearings","CHRG-115shrg30767","CHRG-115shrg30767","Paving the Way for Self-Driving Vehicles","https://www.govinfo.gov/app/details/CHRG-115shrg30767/CHRG-115shrg30767","https://www.govinfo.gov/content/pkg/CHRG-115shrg30767/pdf/CHRG-115shrg30767.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30767/html/CHRG-115shrg30767.htm","","",""," HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 14, 2017 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available online: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 30-767 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing...","","2017-06-14"
"270","Congressional Hearings","CHRG-115shrg25979","CHRG-115shrg25979","Pending Legislation","https://www.govinfo.gov/app/details/CHRG-115shrg25979/CHRG-115shrg25979","https://www.govinfo.gov/content/pkg/CHRG-115shrg25979/pdf/CHRG-115shrg25979.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg25979/html/CHRG-115shrg25979.htm","","","","SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION on S. 440 S. 1012 S. 677 S. 1029 S. 685 S. 1030 S. 930 JUNE 14, 2017 [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Printed for the use of the Committee on Energy and Natural Resources Available via the World Wide Web: http://www.govinfo.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 25-979 WASHINGTON...","","2017-06-14"
"271","Congressional Hearings","CHRG-115shrg26464","CHRG-115shrg26464","Legislative Hearing on S. 517, the Consumer and Fuel Retailer Choice Act","https://www.govinfo.gov/app/details/CHRG-115shrg26464/CHRG-115shrg26464","https://www.govinfo.gov/content/pkg/CHRG-115shrg26464/pdf/CHRG-115shrg26464.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26464/html/CHRG-115shrg26464.htm","","","","UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 14, 2017 Printed for the use of the Committee on Environment and Public Works [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PUBLISHING OFFICE 26-464 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents,...","","2017-06-14"
"272","Congressional Hearings","CHRG-115shrg26285","CHRG-115shrg26285","The Fiscal Year 2018 Budget for Veterans' Programs","https://www.govinfo.gov/app/details/CHRG-115shrg26285/CHRG-115shrg26285","https://www.govinfo.gov/content/pkg/CHRG-115shrg26285/pdf/CHRG-115shrg26285.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26285/html/CHRG-115shrg26285.htm","","",""," FIFTEENTH CONGRESS FIRST SESSION JUNE 14, 2017 Printed for the use of the Committee on Veterans' Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PUBLISHING OFFICE 26-285 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://...","","2017-06-14"
"273","Congressional Hearings","CHRG-115shrg89104805","CHRG-115shrg89104805","Department of Defense Appropriations for Fiscal Year 2018","https://www.govinfo.gov/app/details/CHRG-115shrg89104805/CHRG-115shrg89104805","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104805/pdf/CHRG-115shrg89104805.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104805/html/CHRG-115shrg89104805.htm","","","",", DC. The subcommittee met at 10:32 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Thad Cochran (chairman) presiding. Present: Senators Cochran, Shelby, Alexander, Collins, Murkowski, Graham, Blunt, Daines, Moran, Durbin, Leahy, Feinstein, Murray, Reed, Tester, Udall, Schatz, and Baldwin. DEPARTMENT OF DEFENSE Office of the ...","","2017-06-14"
"274","Congressional Hearings","CHRG-115shrg27393","CHRG-115shrg27393","Ideology and Terror: Understanding. The Tools, Tactics, and Techniques of Violent Extremism","https://www.govinfo.gov/app/details/CHRG-115shrg27393/CHRG-115shrg27393","https://www.govinfo.gov/content/pkg/CHRG-115shrg27393/pdf/CHRG-115shrg27393.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27393/html/CHRG-115shrg27393.htm","","",""," AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 14, 2017 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 27-393PDF WASHINGTON : ...","","2017-06-14"
"275","Congressional Hearings","CHRG-115shrg89104821","CHRG-115shrg89104821","Energy and Water Development Appropriations for Fiscal Year 2018","https://www.govinfo.gov/app/details/CHRG-115shrg89104821/CHRG-115shrg89104821","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104821/pdf/CHRG-115shrg89104821.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg89104821/html/CHRG-115shrg89104821.htm","","","",", Washington, DC. The subcommittee met at 2:40 p.m. in room SD-138, Dirksen Senate Office Building, Hon. Lamar Alexander (chairman) presiding. Present: Senators Alexander, Hoeven, Feinstein, Udall, and Merkley. DEPARTMENT OF ENERGY National Nuclear Security Administration STATEMENT OF HON. LIEUTENANT GENERAL FRANK G. KLOTZ, U.S. AIR FORCE (Retired...","","2017-06-14"
"276","Congressional Hearings","CHRG-115shrg26348","CHRG-115shrg26348","Tax Reform: Removing Barriers to Small Business Growth","https://www.govinfo.gov/app/details/CHRG-115shrg26348/CHRG-115shrg26348","https://www.govinfo.gov/content/pkg/CHRG-115shrg26348/pdf/CHRG-115shrg26348.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26348/html/CHRG-115shrg26348.htm","","",""," SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 14, 2017 Printed for the Committee on Small Business and Entrepreneurship [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT PUBLISHING OFFICE 26-348 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. ...","","2017-06-14"
"277","Congressional Hearings","CHRG-115shrg38365","CHRG-115shrg38365","Southeast Europe: Strengthening Democracy and Countering Malign Foreign Influence","https://www.govinfo.gov/app/details/CHRG-115shrg38365/CHRG-115shrg38365","https://www.govinfo.gov/content/pkg/CHRG-115shrg38365/pdf/CHRG-115shrg38365.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg38365/html/CHRG-115shrg38365.htm","","",""," SECURITY COOPERATION OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 14, 2017 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 38-365 PDF ...","","2017-06-14"
"278","Congressional Hearings","CHRG-115shrg30021","CHRG-115shrg30021","Military Caregivers: Families Serving for the Long Run","https://www.govinfo.gov/app/details/CHRG-115shrg30021/CHRG-115shrg30021","https://www.govinfo.gov/content/pkg/CHRG-115shrg30021/pdf/CHRG-115shrg30021.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg30021/html/CHRG-115shrg30021.htm","","",""," FIFTEENTH CONGRESS FIRST SESSION WASHINGTON, DC JUNE 14, 2017 Serial No. 115-6 Printed for the use of the Special Committee on Aging [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 30-021 PDF WASHINGTON : 2018 For sale by the Superintendent of Documents, U.S. ...","","2017-06-14"
"279","Congressional Hearings","CHRG-115shrg79104760","CHRG-115shrg79104760","State, Foreign Operations, and Related Programs Appropriations for Fiscal Year 2018","https://www.govinfo.gov/app/details/CHRG-115shrg79104760/CHRG-115shrg79104760","https://www.govinfo.gov/content/pkg/CHRG-115shrg79104760/pdf/CHRG-115shrg79104760.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg79104760/html/CHRG-115shrg79104760.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 2:48 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Lindsey Graham (chairman) presiding. Present: Senators Graham, Leahy, Moran, Shaheen, Boozman, Durbin, Van Hollen, Coons, Daines, and Murphy. DEPARTMENT OF STATE STATEMENT OF THE HON. REX TILLERSON, SECRETARY OPENING STATEMENT...","","2017-06-13"
"280","Congressional Hearings","CHRG-115shrg38379","CHRG-115shrg38379","State-Sponsored Cyberspace Threats: Recent Incidents and U.S. Policy Response","https://www.govinfo.gov/app/details/CHRG-115shrg38379/CHRG-115shrg38379","https://www.govinfo.gov/content/pkg/CHRG-115shrg38379/pdf/CHRG-115shrg38379.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg38379/html/CHRG-115shrg38379.htm","","","",", AND INTERNATIONAL CYBER SECURITY POLICY OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 13, 2017 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE ...","","2017-06-13"
"281","Congressional Hearings","CHRG-115shrg25891","CHRG-115shrg25891","Open Hearing with Attorney General Jeff Sessions","https://www.govinfo.gov/app/details/CHRG-115shrg25891/CHRG-115shrg25891","https://www.govinfo.gov/content/pkg/CHRG-115shrg25891/pdf/CHRG-115shrg25891.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg25891/html/CHRG-115shrg25891.htm","","",""," FIFTEENTH CONGRESS FIRST SESSION TUESDAY, JUNE 13, 2017 Printed for the use of the Select Committee on Intelligence [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.fdsys.gov _________ U.S. GOVERNMENT PUBLISHING OFFICE 25-891 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. ...","","2017-06-13"
"282","Congressional Hearings","CHRG-115shrg25920","CHRG-115shrg25920","The Cost of Prescription Drugs: How the Drug Delivery System Affects What Patients Pay","https://www.govinfo.gov/app/details/CHRG-115shrg25920/CHRG-115shrg25920","https://www.govinfo.gov/content/pkg/CHRG-115shrg25920/pdf/CHRG-115shrg25920.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg25920/html/CHRG-115shrg25920.htm","","","",", LABOR, AND PENSIONS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION ON THE COST OF PRESCRIPTION DRUGS: FOCUSING ON HOW THE DRUG DELIVERY SYSTEM AFFECTS WHAT PATIENTS PAY JUNE 13, 2017 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World ...","","2017-06-13"
"283","Congressional Hearings","CHRG-115shrg79104792","CHRG-115shrg79104792","Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations for Fiscal Year 2018","https://www.govinfo.gov/app/details/CHRG-115shrg79104792/CHRG-115shrg79104792","https://www.govinfo.gov/content/pkg/CHRG-115shrg79104792/pdf/CHRG-115shrg79104792.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg79104792/html/CHRG-115shrg79104792.htm","","","",", Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:32 a.m. in room SD-124, Dirksen Senate Office Building, Hon. John Hoeven (chairman) presiding. Present: Senators Hoeven, Cochran, Moran, Merkley, Tester, Udall, and Baldwin. DEPARTMENT OF AGRICULTURE STATEMENT OF HON. SONNY PERDUE, SECRETARY ...","","2017-06-13"
"284","Congressional Hearings","CHRG-115shrg27650","CHRG-115shrg27650","S. 1250, S. 1275, and S. 1333","https://www.govinfo.gov/app/details/CHRG-115shrg27650/CHRG-115shrg27650","https://www.govinfo.gov/content/pkg/CHRG-115shrg27650/pdf/CHRG-115shrg27650.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg27650/html/CHRG-115shrg27650.htm","","",""," SESSION JUNE 13, 2017 Printed for the use of the Committee on Indian Affairs [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 27-650 PDF WASHINGTON : 2017 For sale by the Superintendent of Documents, U.S. Government Publishing Office, http://bookstore.gpo.gov. For more information, contact the GPO Customer Contact Center, ...","","2017-06-13"
"285","Congressional Hearings","CHRG-115shrg79104774","CHRG-115shrg79104774","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2018","https://www.govinfo.gov/app/details/CHRG-115shrg79104774/CHRG-115shrg79104774","https://www.govinfo.gov/content/pkg/CHRG-115shrg79104774/pdf/CHRG-115shrg79104774.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg79104774/html/CHRG-115shrg79104774.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 10:02 a.m., in room 192, Dirksen Senate Office Building, Hon. Richard Shelby (chairman) presiding. Present: Senators Shelby, Alexander, Collins, Murkowski, Graham, Boozman, Capito, Lankford, Kennedy, Shaheen, Leahy, Feinstein, Coons, Schatz, Manchin, and Van Hollen. DEPARTMENT OF JUSTICE ...","","2017-06-13"
"286","Congressional Hearings","CHRG-115shrg38614","CHRG-115shrg38614","Review of the Fiscal Year 2018 State Department Budget Request","https://www.govinfo.gov/app/details/CHRG-115shrg38614/CHRG-115shrg38614","https://www.govinfo.gov/content/pkg/CHRG-115shrg38614/pdf/CHRG-115shrg38614.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg38614/html/CHRG-115shrg38614.htm","","",""," ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 13, 2017 Printed for the use of the Committee on Foreign Relations [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.govinfo.gov U.S. GOVERNMENT PUBLISHING OFFICE 38-614 PDF WASHINGTON : 2020 COMMITTEE ON FOREIGN RELATIONS BOB CORKER, Tennessee, Chairman JAMES E. ...","","2017-06-13"
"287","Congressional Hearings","CHRG-115shrg26002","CHRG-115shrg26002","Hearing on the Nominations of Kristine Svinicki (Reappointment), Annie Caputo and David Wright to Be Members of the U.S. Nuclear Regulatory Commission, and the Nomination of Susan Bodine to Be Assistant Administrator of the Office of Enforcement and Compliance Assurance of the U.S. Environmental Protection Agency","https://www.govinfo.gov/app/details/CHRG-115shrg26002/CHRG-115shrg26002","https://www.govinfo.gov/content/pkg/CHRG-115shrg26002/pdf/CHRG-115shrg26002.pdf","https://www.govinfo.gov/content/pkg/CHRG-115shrg26002/html/CHRG-115shrg26002.htm","","",""," COMMISSION, AND THE NOMINATION OF SUSAN BODINE TO BE ASSISTANT ADMINISTRATOR OF THE OFFICE OF ENFORCEMENT AND COMPLIANCE ASSURANCE OF THE U.S. ENVIRONMENTAL PROTECTION AGENCY HEARING BEFORE THE COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED FIFTEENTH CONGRESS FIRST SESSION JUNE 13, 2017 Printed for the use of the ...","","2017-06-13"
