"Search Terms","Hearings"
"Total Count","480"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"311","Congressional Hearings","CHRG-113shrg90922","CHRG-113shrg90922","Protecting Taxpayers from Incompetent and Unethical Return Preparers","https://www.govinfo.gov/app/details/CHRG-113shrg90922/CHRG-113shrg90922","https://www.govinfo.gov/content/pkg/CHRG-113shrg90922/pdf/CHRG-113shrg90922.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg90922/html/CHRG-113shrg90922.htm","","",""," HUNDRED THIRTEENTH CONGRESS SECOND SESSION APRIL 8, 2014 Printed for the use of the Committee on Finance U.S. GOVERNMENT PRINTING OFFICE 90-922 WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) 512-2104 Mail: ...","","2014-04-08"
"312","Congressional Hearings","CHRG-113shrg59104616","CHRG-113shrg59104616","State, Foreign Operations, and Related Programs Appropriations for Fiscal Year 2015 United States Agency for International Development","https://www.govinfo.gov/app/details/CHRG-113shrg59104616/CHRG-113shrg59104616","https://www.govinfo.gov/content/pkg/CHRG-113shrg59104616/pdf/CHRG-113shrg59104616.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg59104616/html/CHRG-113shrg59104616.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 10:17 a.m., in room SD-138, Dirksen Senate Office Building, Hon. Patrick J. Leahy (chairman) presiding. Present: Senators Leahy, Landrieu, Coons, Graham, Coats, Johanns, and Boozman. UNITED STATES AGENCY FOR INTERNATIONAL DEVELOPMENT STATEMENT OF DR. RAJIV SHAH, ADMINISTRATOR OPENING ...","","2014-04-08"
"313","Congressional Hearings","CHRG-113shrg89525","CHRG-113shrg89525","Fifty Years Since the Great Alaska Earthquake: The Role of First Responders in Catastrophic Disaster Planning","https://www.govinfo.gov/app/details/CHRG-113shrg89525/CHRG-113shrg89525","https://www.govinfo.gov/content/pkg/CHRG-113shrg89525/pdf/CHRG-113shrg89525.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89525/html/CHRG-113shrg89525.htm","","",""," ON EMERGENCY MANAGEMENT, INTERGOVERNMENTAL RELATIONS, AND THE DISTRICT OF COLUMBIA of the COMMITTEE ON HOMELAND SECURITY AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION FIELD HEARING IN ANCHORAGE, ALASKA APRIL 4, 2014 Available via http://www.fdsys.gov Printed for the use of the Committee on ...","","2014-04-04"
"314","Congressional Hearings","CHRG-113shrg88243","CHRG-113shrg88243","The Employment Situation: March 2014","https://www.govinfo.gov/app/details/CHRG-113shrg88243/CHRG-113shrg88243","https://www.govinfo.gov/content/pkg/CHRG-113shrg88243/pdf/CHRG-113shrg88243.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg88243/html/CHRG-113shrg88243.htm","","",""," CONGRESS SECOND SESSION APRIL 4, 2014 Printed for the use of the Joint Economic Committee [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PRINTING OFFICE 88-243 WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800 DC area (202) 512-1800 ...","","2014-04-04"
"315","Congressional Hearings","CHRG-113shrg69104726","CHRG-113shrg69104726","Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg69104726/CHRG-113shrg69104726","https://www.govinfo.gov/content/pkg/CHRG-113shrg69104726/pdf/CHRG-113shrg69104726.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg69104726/html/CHRG-113shrg69104726.htm","","","",", Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:01 a.m. in room SD-138, Dirksen Senate Office Building, Hon. Mark Pryor (chairman) presiding. Present: Senators Pryor, Merkley, Blunt, Cochran, and Collins. DEPARTMENT OF HEALTH AND HUMAN SERVICES Food and Drug Administration STATEMENT OF HON. DR. ...","","2014-04-03"
"316","Congressional Hearings","CHRG-113shrg49104602","CHRG-113shrg49104602","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg49104602/CHRG-113shrg49104602","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104602/pdf/CHRG-113shrg49104602.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104602/html/CHRG-113shrg49104602.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 10:03 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Barbara A. Mikulski (chairwoman) presiding. Present: Senators Mikulski, Leahy, Landrieu, Shaheen, Merkley, Shelby, Collins, Murkowski, Graham, Kirk, and Boozman. DEPARTMENT OF JUSTICE Office of the Attorney General ...","","2014-04-03"
"317","Congressional Hearings","CHRG-113shrg91138","CHRG-113shrg91138","Evaluating U.S. Policy on Taiwan on the 35th Anniversary of the Taiwan Relations Act (Tra)","https://www.govinfo.gov/app/details/CHRG-113shrg91138/CHRG-113shrg91138","https://www.govinfo.gov/content/pkg/CHRG-113shrg91138/pdf/CHRG-113shrg91138.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91138/html/CHRG-113shrg91138.htm","","",""," AND PACIFIC AFFAIRS OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION APRIL 3, 2014 Printed for the use of the Committee on Foreign Relations [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.gpo.gov/fdsys/ U.S. GOVERNMENT PRINTING OFFICE 91-138 PDF ...","","2014-04-03"
"318","Congressional Hearings","CHRG-113shrg91187","CHRG-113shrg91187","Department of Defense Authorization of Appropriations for Fiscal Year 2015 and the Future Years Defense Program","https://www.govinfo.gov/app/details/CHRG-113shrg91187/CHRG-113shrg91187","https://www.govinfo.gov/content/pkg/CHRG-113shrg91187/pdf/CHRG-113shrg91187.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg91187/html/CHRG-113shrg91187.htm","","",""," the COMMITTEE ON ARMED SERVICES UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON S. 2410 TO AUTHORIZE APPROPRIATIONS FOR FISCAL YEAR 2015 FOR MILITARY ACTIVITIES OF THE DEPARTMENT OF DEFENSE, FOR MILITARY CONSTRUCTION, AND FOR DEFENSE ACTIVITIES OF THE DEPARTMENT OF ENERGY, TO PRESCRIBE MILITARY PERSONNEL STRENGTHS FOR SUCH...","","2014-04-02"
"319","Congressional Hearings","CHRG-113shrg87251","CHRG-113shrg87251","Department of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg87251/CHRG-113shrg87251","https://www.govinfo.gov/content/pkg/CHRG-113shrg87251/pdf/CHRG-113shrg87251.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg87251/html/CHRG-113shrg87251.htm","","",""," Appropriations Fiscal Year 2015 113th CONGRESS, SECOND SESSION DEPARTMENT OF EDUCATION DEPARTMENT OF HEALTH AND HUMAN SERVICES DEPARTMENT OF LABOR NONDEPARTMENTAL WITNESSES S. Hrg. 113-768 DEPARTMENT OF LABOR, HEALTH AND HUMAN SERVICES, AND EDUCATION, AND RELATED AGENCIES APPROPRIATIONS FOR FISCAL YEAR 2015 HEARINGS before a SUBCOMMITTEE OF ...","","2014-04-02"
"320","Congressional Hearings","CHRG-113shrg49104581","CHRG-113shrg49104581","Departments of Labor, Health and Human Services, and Education, and Related Agencies Appropriations for Fiscal Year 2014","https://www.govinfo.gov/app/details/CHRG-113shrg49104581/CHRG-113shrg49104581","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104581/pdf/CHRG-113shrg49104581.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104581/html/CHRG-113shrg49104581.htm","","","",". Senate, Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Tom Harkin (chairman) presiding. Present: Senators Harkin, Durbin, Mikulski, Moran, Cochran, Shelby, and Kirk. DEPARTMENT OF HEALTH AND HUMAN SERVICES National Institutes of Health ...","","2014-04-02"
"321","Congressional Hearings","CHRG-113shrg69104686","CHRG-113shrg69104686","Transportation and Housing and Urban Development, and Related Agencies Appropriations for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg69104686/CHRG-113shrg69104686","https://www.govinfo.gov/content/pkg/CHRG-113shrg69104686/pdf/CHRG-113shrg69104686.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg69104686/html/CHRG-113shrg69104686.htm","","",""," of the Committee on Appropriations, Washington, DC. The subcommittee met at 10:20 a.m., in room SD-138, Dirksen Senate Office Building, Hon. Patty Murray (chairman) presiding. Present: Senators Murray, Udall, Collins, and Boozman. DEPARTMENT OF HOUSING AND URBAN DEVELOPMENT Office of the Secretary STATEMENT OF HON. SHAUN DONOVAN, SECRETARY...","","2014-04-02"
"322","Congressional Hearings","CHRG-113shrg49104600","CHRG-113shrg49104600","Financial Services and General Government Appropriations for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg49104600/CHRG-113shrg49104600","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104600/pdf/CHRG-113shrg49104600.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104600/html/CHRG-113shrg49104600.htm","","","","Appropriations, Washington, DC. The subcommittee met at 2 p.m., in room SD-138, Dirksen Senate Office Building, Hon. Tom Udall (chairman) presiding. Present: Senators Udall, Coons, Johanns, Moran, Mikulski, Johnson, Graham, Kirk, and Coats. DEPARTMENT OF THE TREASURY Office of Terrorism and Financial Intelligence STATEMENT OF HON. DAVID S. COHEN, ...","","2014-04-02"
"323","Congressional Hearings","CHRG-113shrg88668","CHRG-113shrg88668","S. 1474, S. 1570, S. 1574, S. 1622, and S. 2160","https://www.govinfo.gov/app/details/CHRG-113shrg88668/CHRG-113shrg88668","https://www.govinfo.gov/content/pkg/CHRG-113shrg88668/pdf/CHRG-113shrg88668.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg88668/html/CHRG-113shrg88668.htm","","",""," CONGRESS SECOND SESSION APRIL 2, 2014 Printed for the use of the Committee on Indian Affairs U.S. GOVERNMENT PRINTING OFFICE 88-668 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (202) 512-1800 Fax: (202) 512-2104 Mail: ...","","2014-04-02"
"324","Congressional Hearings","CHRG-113shrg49104595","CHRG-113shrg49104595","DEDEPARTMENT OF DEFENSE APPROPRIATIONS FOR FISCAL YEAR 2015","https://www.govinfo.gov/app/details/CHRG-113shrg49104595/CHRG-113shrg49104595","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104595/pdf/CHRG-113shrg49104595.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104595/html/CHRG-113shrg49104595.htm","","","",", DC. The subcommittee met at 10:12 a.m., in room SD-106, Dirksen Senate Office Building, Hon. Richard J. Durbin (chairman) presiding. Present: Senators Durbin, Leahy, Feinstein, Pryor, Cochran, Murkowski, and Graham. DEPARTMENT OF DEFENSE Department of the Air Force Office of the Secretary STATEMENT OF HON. DEBORAH LEE JAMES, SECRETARY ...","","2014-04-02"
"325","Congressional Hearings","CHRG-113shrg69104696","CHRG-113shrg69104696","Military Construction and Veterans Affairs, and Related Agencies Appropriations for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg69104696/CHRG-113shrg69104696","https://www.govinfo.gov/content/pkg/CHRG-113shrg69104696/pdf/CHRG-113shrg69104696.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg69104696/html/CHRG-113shrg69104696.htm","","",""," of the Committee on Appropriations, Washington, DC. The subcommittee met at 3:08 p.m., in room SD-124, Dirksen Senate Office Building, Hon. Tim Johnson (chairman) presiding. Present: Senators Johnson, Pryor, Udall, Kirk, Collins, and Coats. DEPARTMENT OF DEFENSE Office of the Secretary of Defense STATEMENTS OF: HON. MICHAEL J. McCORD, PRINCIPAL ...","","2014-04-02"
"326","Congressional Hearings","CHRG-113shrg95155","CHRG-113shrg95155","Examining the Gm Recall and Nhtsa's Defect Investigation Process","https://www.govinfo.gov/app/details/CHRG-113shrg95155/CHRG-113shrg95155","https://www.govinfo.gov/content/pkg/CHRG-113shrg95155/pdf/CHRG-113shrg95155.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg95155/html/CHRG-113shrg95155.htm","","","",", AND INSURANCE OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION APRIL 2, 2014 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 95-155 PDF WASHINGTON : 2015 For sale by ...","","2014-04-02"
"327","Congressional Hearings","CHRG-113shrg49104607","CHRG-113shrg49104607","Energy and Water Development Appropriations for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg49104607/CHRG-113shrg49104607","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104607/pdf/CHRG-113shrg49104607.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104607/html/CHRG-113shrg49104607.htm","","","",", Washington, DC. The subcommittee met at 2:33 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Dianne Feinstein (chairman) presiding. Present: Senators Feinstein, Landrieu, Tester, Alexander, Cochran, and Graham. DEPARTMENT OF DEFENSE--CIVIL Department of the Army Corps of Engineers--Civil STATEMENT OF HON. JO-ELLEN DARCY, ASSISTANT ...","","2014-04-02"
"328","Congressional Hearings","CHRG-113shrg89523","CHRG-113shrg89523","Caterpillar's Offshore Tax Strategy","https://www.govinfo.gov/app/details/CHRG-113shrg89523/CHRG-113shrg89523","https://www.govinfo.gov/content/pkg/CHRG-113shrg89523/pdf/CHRG-113shrg89523.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89523/html/CHRG-113shrg89523.htm","","",""," AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION APRIL 1, 2014 Available via the World Wide Web: http://www.fdsys.gov Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. GOVERNMENT PRINTING OFFICE 89-523 PDF WASHINGTON : 2014 For sale by the Superintendent of Documents...","","2014-04-01"
"329","Congressional Hearings","CHRG-113shrg90876","CHRG-113shrg90876","Mid-Session Hearings for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg90876/CHRG-113shrg90876","https://www.govinfo.gov/content/pkg/CHRG-113shrg90876/pdf/CHRG-113shrg90876.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg90876/html/CHRG-113shrg90876.htm","","",""," SECOND SESSION April 1, 2014-OPPORTUNITY, MOBILITY, AND INEQUALITY IN TODAY'S ECONOMY APRIL 8, 2014-SUPPORTING, BROAD-BASED ECONOMIC GROWTH AND FISCAL RESPONSIBILITY THROUGH A FAIRER TAX CODE MAY 1, 2014-INVESTING IN WHAT WORKS: EXPLORING SOCIAL IMPACT BONDS MAY 13, 2014-EXPANDING, ECONOMIC OPPORTUNITY FOR WOMEN AND FAMILIES JUNE 4, 2014-THE ...","","2014-04-01"
"330","Congressional Hearings","CHRG-113shrg22608","CHRG-113shrg22608","Access to Justice: Ensuring Equal Pay with the Paycheck Fairness Act","https://www.govinfo.gov/app/details/CHRG-113shrg22608/CHRG-113shrg22608","https://www.govinfo.gov/content/pkg/CHRG-113shrg22608/pdf/CHRG-113shrg22608.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg22608/html/CHRG-113shrg22608.htm","","",""," UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION ON EXAMINING S. 84, TO AMEND THE FAIR LABOR STANDARDS ACT OF 1938 TO PROVIDE MORE EFFECTIVE REMEDIES TO VICTIMS OF DISCRIMINATION IN THE PAYMENT OF WAGES ON THE BASIS OF SEX APRIL 1, 2014 Printed for the use of the Committee on Health, Education, Labor, and Pensions [GRAPHIC(S) ...","","2014-04-01"
"331","Congressional Hearings","CHRG-113shrg93480","CHRG-113shrg93480","REAUTHORIZATION OF THE SATELLITE TELEVISION EXTENSION AND LOCALISM ACT","https://www.govinfo.gov/app/details/CHRG-113shrg93480/CHRG-113shrg93480","https://www.govinfo.gov/content/pkg/CHRG-113shrg93480/pdf/CHRG-113shrg93480.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg93480/html/CHRG-113shrg93480.htm","","",""," AND THE INTERNET OF THE COMMITTEE ON COMMERCE, SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION APRIL 1, 2014 Printed for the use of the Committee on Commerce, Science, and Transportation [GRAPHIC NOT AVAILABLE IN TIFF FORMAT] U.S. GOVERNMENT PUBLISHING OFFICE 93-480 PDF WASHINGTON : 2015 For sale by ...","","2014-04-01"
"332","Congressional Hearings","CHRG-113shrg69104727","CHRG-113shrg69104727","Agriculture, Rural Development, Food and Drug Administration, and Related Agencies Appropriations for Fiscal Year 2015","https://www.govinfo.gov/app/details/CHRG-113shrg69104727/CHRG-113shrg69104727","https://www.govinfo.gov/content/pkg/CHRG-113shrg69104727/pdf/CHRG-113shrg69104727.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg69104727/html/CHRG-113shrg69104727.htm","","",""," Committee on Appropriations, Washington, DC. NONDEPARTMENTAL WITNESSES [The following testimonies were received by the Subcommittee on Agriculture, Rural Development, Food and Drug Administration, and Related Agencies for inclusion in the record. The submitted materials relate to the fiscal year 2015 budget request for programs within the ...","","2014-03-28"
"333","Congressional Hearings","CHRG-113shrg49104585","CHRG-113shrg49104585","FINANCIAL SERVICES AND GENERAL GOVERNMENT APPROPRIATIONS FOR FISCAL YEAR 2015","https://www.govinfo.gov/app/details/CHRG-113shrg49104585/CHRG-113shrg49104585","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104585/pdf/CHRG-113shrg49104585.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg49104585/html/CHRG-113shrg49104585.htm","","","","Appropriations, Washington, DC. The subcommittee met at 10:02 a.m. in room SD-138, Dirksen Senate Office Building, Hon. Tom Udall (chairman) presiding. Present: Senators Udall, Johanns, and Moran. FEDERAL COMMUNICATIONS COMMISSION STATEMENT OF HON. TOM WHEELER, CHAIRMAN ACCOMPANIED BY: HON. AJIT PAI, COMMISSIONER OPENING STATEMENT OF SENATOR TOM ...","","2014-03-27"
"334","Congressional Hearings","CHRG-113shrg89522","CHRG-113shrg89522","Nominations of Sherry M. Trafford and Steven M. Wellner","https://www.govinfo.gov/app/details/CHRG-113shrg89522/CHRG-113shrg89522","https://www.govinfo.gov/content/pkg/CHRG-113shrg89522/pdf/CHRG-113shrg89522.pdf","https://www.govinfo.gov/content/pkg/CHRG-113shrg89522/html/CHRG-113shrg89522.htm","","",""," STATES SENATE ONE HUNDRED THIRTEENTH CONGRESS SECOND SESSION NOMINATIONS OF SHERRY M. TRAFFORD AND STEVEN M. WELLNER TO BE ASSOCIATE JUDGES, SUPERIOR COURT OF THE DISTRICT OF COLUMBIA MARCH 27, 2014 Available via the World Wide Web: http://www.fdsys.gov/ Printed for the use of the Committee on Homeland Security and Governmental Affairs U.S. ...","","2014-03-27"
