"Search Terms","Hearings"
"Total Count","583"
"index","collection","packageId","granuleId","title","detailsLink","pdfLink","htmlLink","xmlLink","otherLink1","otherLink2","teaser","historical","publishdate"
"367","Congressional Hearings","CHRG-110shrg69104302","CHRG-110shrg69104302","Department of Defense Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg69104302/CHRG-110shrg69104302","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104302/pdf/CHRG-110shrg69104302.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104302/html/CHRG-110shrg69104302.htm","","","",", DC. The subcommittee met at 9:41 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Daniel K. Inouye (chairman) presiding. Present: Senators Inouye, Feinstein, Mikulski, Murray, and Stevens. DEPARTMENT OF DEFENSE Medical Health Programs STATEMENT OF LIEUTENANT GENERAL ERIC B. SCHOOMAKER, SURGEON GENERAL, UNITED STATES ARMY AND ...","","2008-04-16"
"368","Congressional Hearings","CHRG-110shrg52443","CHRG-110shrg52443","Affordable Housing Opportunities: Reforming the Housing Voucher Program","https://www.govinfo.gov/app/details/CHRG-110shrg52443/CHRG-110shrg52443","https://www.govinfo.gov/content/pkg/CHRG-110shrg52443/pdf/CHRG-110shrg52443.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg52443/html/CHRG-110shrg52443.htm","","",""," COMMUNITY DEVELOPMENT OF THE COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON EFFORTS TO REFORM THE HOUSING VOUCHER PROGRAM, INCLUDING S. 2684, THE SECTION EIGHT VOUCHER REFORM ACT (SEVRA) WEDNESDAY, APRIL 16, 2008 Printed for the use of the Committee on Banking, Housing, and Urban ...","","2008-04-16"
"369","Congressional Hearings","CHRG-110shrg79104336","CHRG-110shrg79104336","Energy and Water Development Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg79104336/CHRG-110shrg79104336","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104336/pdf/CHRG-110shrg79104336.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104336/html/CHRG-110shrg79104336.htm","","","",", Washington, DC. The subcommittee met at 1:58 p.m., in room SD-138, Dirksen Senate Office Building, Hon. Byron L. Dorgan (chairman) presiding. Present: Senators Dorgan, Feinstein, Reed, Domenici, Bennett, Craig, and Allard. DEPARTMENT OF ENERGY National Nuclear Security Administration STATEMENT OF THE HON. THOMAS P. D'AGOSTINO, ADMINISTRATOR ...","","2008-04-16"
"370","Congressional Hearings","CHRG-110shrg85530","CHRG-110shrg85530","Surface Transportation and the Global Economy","https://www.govinfo.gov/app/details/CHRG-110shrg85530/CHRG-110shrg85530","https://www.govinfo.gov/content/pkg/CHRG-110shrg85530/pdf/CHRG-110shrg85530.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg85530/html/CHRG-110shrg85530.htm","","","","ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION APRIL 16, 2008 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate U.S. GOVERNMENT PUBLISHING OFFICE 85-530 PDF ...","","2008-04-16"
"371","Congressional Hearings","CHRG-110shrg79104319","CHRG-110shrg79104319","Financial Services and General Government Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg79104319/CHRG-110shrg79104319","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104319/pdf/CHRG-110shrg79104319.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104319/html/CHRG-110shrg79104319.htm","","",""," Appropriations, Washington, DC. The subcommittee met at 3 p.m., in room SD-192, Dirksen Senate Office Building, Hon. Richard J. Durbin (chairman) presiding. Present: Senator Durbin, Brownback, and Allard. DEPARTMENT OF THE TREASURY Internal Revenue Service STATEMENT OF DOUGLAS SHULMAN, COMMISSIONER ACCOMPANIED BY: RICHARD SPIRES, DEPUTY ...","","2008-04-16"
"372","Congressional Hearings","CHRG-110shrg41881","CHRG-110shrg41881","Ending Abuses and Improving Working Conditions for Tomato Workers","https://www.govinfo.gov/app/details/CHRG-110shrg41881/CHRG-110shrg41881","https://www.govinfo.gov/content/pkg/CHRG-110shrg41881/pdf/CHRG-110shrg41881.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41881/html/CHRG-110shrg41881.htm","","","","UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON EXAMINING ENDING ABUSES AND IMPROVING WORKING CONDITIONS FOR TOMATO WORKERS APRIL 15, 2008 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpoaccess.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 41-881...","","2008-04-15"
"373","Congressional Hearings","CHRG-110shrg85529","CHRG-110shrg85529","Pharmaceuticals in the Nation's Drinking Water: Assessing Potential Risks and Actions to Address the Issue","https://www.govinfo.gov/app/details/CHRG-110shrg85529/CHRG-110shrg85529","https://www.govinfo.gov/content/pkg/CHRG-110shrg85529/pdf/CHRG-110shrg85529.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg85529/html/CHRG-110shrg85529.htm","","",""," ON TRANSPORTATION SAFETY, INFRUSTRUCTURE SECURITY, AND WATER QUALITY of the COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION APRIL 15, 2008 Printed for the use of the Committee on Environment and Public Works Available via the World Wide Web: http://www.fdsys.gov U.S. GOVERNMENT ...","","2008-04-15"
"374","Congressional Hearings","CHRG-110shrg50397","CHRG-110shrg50397","Turmoil in U.S. Credit Markets: Impact on the Cost and Availability of Student Loans","https://www.govinfo.gov/app/details/CHRG-110shrg50397/CHRG-110shrg50397","https://www.govinfo.gov/content/pkg/CHRG-110shrg50397/pdf/CHRG-110shrg50397.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg50397/html/CHRG-110shrg50397.htm","","","","AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON EXAMINING THE IMPACT OF THE CURRENT CREDIT MARKET TURMOIL ON THE COST AND AVAILABILITY OF STUDENT LOANS TUESDAY, APRIL 15, 2008 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //www.access.gpo.gov /congress /senate / ...","","2008-04-15"
"375","Congressional Hearings","CHRG-110shrg44238","CHRG-110shrg44238","Current Public Lands and Forests Bills","https://www.govinfo.gov/app/details/CHRG-110shrg44238/CHRG-110shrg44238","https://www.govinfo.gov/content/pkg/CHRG-110shrg44238/pdf/CHRG-110shrg44238.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg44238/html/CHRG-110shrg44238.htm","","",""," RESOURCES UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON S. 570 S. 2124 S. 758 S. 2581 S. 1680 H.R. 1011 S. 2109 H.R. 1311 APRIL 15, 2008 Printed for the use of the Committee on Energy and Natural Resources U.S. GOVERNMENT PRINTING OFFICE 44-238 PDF WASHINGTON : 2008 For sale by the Superintendent of Documents, U.S. ...","","2008-04-15"
"376","Congressional Hearings","CHRG-110shrg79104315","CHRG-110shrg79104315","Agriculture, Rural Development, Food and Drug Administration and Related Agencies Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg79104315/CHRG-110shrg79104315","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104315/pdf/CHRG-110shrg79104315.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104315/html/CHRG-110shrg79104315.htm","","","",", Subcommittee of the Committee on Appropriations, Washington, DC. The subcommittee met at 10 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Herb Kohl (chairman) presiding. Present: Senators Kohl, Dorgan, Reed, and Bennett. DEPARTMENT OF HEALTH AND HUMAN SERVICES Food and Drug Administration STATEMENT OF ANDREW C. VON ESCHENBACH, ...","","2008-04-15"
"377","Congressional Hearings","CHRG-110shrg79104309","CHRG-110shrg79104309","Department of the Interior, Environment, and Related Agencies Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg79104309/CHRG-110shrg79104309","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104309/pdf/CHRG-110shrg79104309.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104309/html/CHRG-110shrg79104309.htm","","",""," the Committee on Appropriations, Washington, DC. The subcommittee met at 10:07 a.m., in room SD-124, Dirksen Senate Office Building, Hon. Dianne Feinstein (chairman) presiding. Present: Senators Feinstein, Dorgan, Nelson, Allard, Craig, Stevens, Cochran, and Alexander. DEPARTMENT OF THE INTERIOR Office of the Secretary STATEMENT OF HON. DIRK ...","","2008-04-15"
"378","Congressional Hearings","CHRG-110shrg85528","CHRG-110shrg85528","Hearing on the Nomination of David R. Hill to Be Assistant Administrator (General Counsel) for the Environmental Protection Agency","https://www.govinfo.gov/app/details/CHRG-110shrg85528/CHRG-110shrg85528","https://www.govinfo.gov/content/pkg/CHRG-110shrg85528/pdf/CHRG-110shrg85528.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg85528/html/CHRG-110shrg85528.htm","","",""," before the COMMITTEE ON ENVIRONMENT AND PUBLIC WORKS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION APRIL 10, 2008 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate U.S. GOVERNMENT PRINTING...","","2008-04-10"
"379","Congressional Hearings","CHRG-110shrg44266","CHRG-110shrg44266","Federal Housing Administration's Role in Addressing the Housing Crisis","https://www.govinfo.gov/app/details/CHRG-110shrg44266/CHRG-110shrg44266","https://www.govinfo.gov/content/pkg/CHRG-110shrg44266/pdf/CHRG-110shrg44266.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg44266/html/CHRG-110shrg44266.htm","","",""," UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION SPECIAL HEARING APRIL 10, 2008--WASHINGTON, DC Printed for the use of the Committee on Appropriations Available via the World Wide Web: http://www.gpoaccess.gov/congress/ index.html U.S. GOVERNMENT PRINTING OFFICE 44-266 PDF WASHINGTON : 2008 For sale by the Superintendent of ...","","2008-04-10"
"380","Congressional Hearings","CHRG-110shrg42746","CHRG-110shrg42746","Nominations of Hon. Andrew M. Saul, Hon. Alejandro M. Sanchez, and Hon. Gordon J. Whiting","https://www.govinfo.gov/app/details/CHRG-110shrg42746/CHRG-110shrg42746","https://www.govinfo.gov/content/pkg/CHRG-110shrg42746/pdf/CHRG-110shrg42746.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg42746/html/CHRG-110shrg42746.htm","","",""," AND GOVERNMENTAL AFFAIRS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON THE NOMINATIONS OF HON. ANDREW M. SAUL TO BE CHAIRMAN, FEDERAL RETIREMENT THRIFT INVESTMENT BOARD; HON. ALEJANDRO M. SANCHEZ AND HON. GORDON J. WHITING TO BE MEMBERS, FEDERAL RETIREMENT THRIFT INVESTMENT BOARD APRIL 10, 2008 Available via http://...","","2008-04-10"
"381","Congressional Hearings","CHRG-110shrg79104334","CHRG-110shrg79104334","Energy and Water Development Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg79104334/CHRG-110shrg79104334","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104334/pdf/CHRG-110shrg79104334.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104334/html/CHRG-110shrg79104334.htm","","","",", Washington, DC. The subcommittee met at 9:30 a.m., in room SD-124, Dirksen Senate Office Building, Hon. Byron L. Dorgan (chairman) presiding. Present: Senators Dorgan, Murray, Johnson, Landrieu, Reed, Domenici, Bennett, Craig, and Bond. DEPARTMENT OF DEFENSE--CIVIL DEPARTMENT OF THE ARMY Corps of Engineers--Civil STATEMENT OF HON. JOHN PAUL ...","","2008-04-10"
"382","Congressional Hearings","CHRG-110shrg75107","CHRG-110shrg75107","Oversight of Aviation Safety","https://www.govinfo.gov/app/details/CHRG-110shrg75107/CHRG-110shrg75107","https://www.govinfo.gov/content/pkg/CHRG-110shrg75107/pdf/CHRG-110shrg75107.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg75107/html/CHRG-110shrg75107.htm","","","",", SCIENCE, AND TRANSPORTATION UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION APRIL 10, 2008 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 75-107 WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov ...","","2008-04-10"
"383","Congressional Hearings","CHRG-110shrg50396","CHRG-110shrg50396","Turmoil in U.S. Credit Markets: Examining Proposals to Mitigate Foreclosures and Restore Liquidity to the Mortgage Markets","https://www.govinfo.gov/app/details/CHRG-110shrg50396/CHRG-110shrg50396","https://www.govinfo.gov/content/pkg/CHRG-110shrg50396/pdf/CHRG-110shrg50396.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg50396/html/CHRG-110shrg50396.htm","","",""," the COMMITTEE ON BANKING,HOUSING,AND URBAN AFFAIRS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION ON EXAMINING PROPOSALS TO MITIGATE FORECLOSURES AND RESTORE LIQUIDITY TO THE MORTGAGE MARKETS THURSDAY, APRIL 10, 2008 Printed for the use of the Committee on Banking, Housing, and Urban Affairs Available at: http: //...","","2008-04-10"
"384","Congressional Hearings","CHRG-110shrg74892","CHRG-110shrg74892","Challenges Facing Hawaii's Air Service Market","https://www.govinfo.gov/app/details/CHRG-110shrg74892/CHRG-110shrg74892","https://www.govinfo.gov/content/pkg/CHRG-110shrg74892/pdf/CHRG-110shrg74892.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg74892/html/CHRG-110shrg74892.htm","","",""," ONE HUNDRED TENTH CONGRESS SECOND SESSION APRIL 10, 2008 Printed for the use of the Committee on Commerce, Science, and Transportation U.S. GOVERNMENT PRINTING OFFICE 74-892 PDF WASHINGTON : 2012 For sale by the Superintendent of Documents, U.S. Government Printing Office Internet: bookstore.gpo.gov Phone: toll free (866) 512-1800; DC area (...","","2008-04-10"
"385","Congressional Hearings","CHRG-110shrg69104303","CHRG-110shrg69104303","Commerce, Justice, Science, and Related Agencies Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg69104303/CHRG-110shrg69104303","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104303/pdf/CHRG-110shrg69104303.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg69104303/html/CHRG-110shrg69104303.htm","","",""," on Appropriations, Washington, DC. The subcommittee met at 10 a.m., in room SD-192, Dirksen Senate Office Building, Hon. Barbara A. Mikulski (chairman) presiding. Present: Senators Mikulski, Leahy, Feinstein, Shelby, and Alexander. DEPARTMENT OF JUSTICE Attorney General STATEMENT OF HON. MICHAEL B. MUKASEY, ATTORNEY GENERAL OPENING STATEMENT OF...","","2008-04-10"
"386","Congressional Hearings","CHRG-110shrg41817","CHRG-110shrg41817","Climate Change: A Challenge for Public Health","https://www.govinfo.gov/app/details/CHRG-110shrg41817/CHRG-110shrg41817","https://www.govinfo.gov/content/pkg/CHRG-110shrg41817/pdf/CHRG-110shrg41817.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41817/html/CHRG-110shrg41817.htm","","",""," ONE HUNDRED TENTH CONGRESS SECOND SESSION ON EXAMINING CLIMATE CHANGE, FOCUSING ON IT AS A CHALLENGE FOR PUBLIC HEALTH APRIL 10, 2008 Printed for the use of the Committee on Health, Education, Labor, and Pensions Available via the World Wide Web: http://www.gpoaccess.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 41-817 WASHINGTON : 2009 For...","","2008-04-10"
"387","Congressional Hearings","CHRG-110shrg79104318","CHRG-110shrg79104318","Military Construction and Veterans Affairs, and Related Agencies Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg79104318/CHRG-110shrg79104318","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104318/pdf/CHRG-110shrg79104318.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg79104318/html/CHRG-110shrg79104318.htm","","",""," of the Committee on Appropriations, Washington, DC. The subcommittee met at 2:08 p.m., in room SD-124, Dirksen Senate Office Building, Hon. Tim Johnson (chairman) presiding. Present: Senators Johnson, Landrieu, Murray, Reed, Hutchison, Craig, and Allard. DEPARTMENT OF VETERANS AFFAIRS STATEMENT OF HON. JAMES B. PEAKE, M.D., SECRETARY ACCOMPANIED...","","2008-04-10"
"388","Congressional Hearings","CHRG-110shrg41266","CHRG-110shrg41266","Military Construction and Veterans Affairs, and Related Agencies Appropriations for Fiscal Year 2009","https://www.govinfo.gov/app/details/CHRG-110shrg41266/CHRG-110shrg41266","https://www.govinfo.gov/content/pkg/CHRG-110shrg41266/pdf/CHRG-110shrg41266.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41266/html/CHRG-110shrg41266.htm","","",""," THE COMMITTEE ON APPROPRIATIONS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION on H.R. 6599/S. 3301 MAKING APPROPRIATIONS FOR MILITARY CONSTRUCTION, THE DEPARTMENT OF VETERANS AFFAIRS, AND RELATED AGENCIES FOR THE FISCAL YEAR ENDING SEPTEMBER 30, 2009, AND FOR OTHER PURPOSES Department of Defense Department of Veterans Affairs ...","","2008-04-10"
"389","Congressional Hearings","CHRG-110shrg41918","CHRG-110shrg41918","Oversight Hearing: Making Va the Workplace of Choice for Health Care Providers","https://www.govinfo.gov/app/details/CHRG-110shrg41918/CHRG-110shrg41918","https://www.govinfo.gov/content/pkg/CHRG-110shrg41918/pdf/CHRG-110shrg41918.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg41918/html/CHRG-110shrg41918.htm","","",""," STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION APRIL 9, 2008 Printed for the use of the Committee on Veterans' Affairs Available via the World Wide Web: http://www.access.gpo.gov/congress/ senate U.S. GOVERNMENT PRINTING OFFICE 41-918 PDF WASHINGTON : 2009 For sale by the Superintendent of Documents, U.S. Government Printing Office ...","","2008-04-09"
"390","Congressional Hearings","CHRG-110shrg47686","CHRG-110shrg47686","Closing Legal Loopholes: Prosecuting Sexual Assaults and Other Violent Crimes Committed Overseas by American Civilians in a Combat Environment","https://www.govinfo.gov/app/details/CHRG-110shrg47686/CHRG-110shrg47686","https://www.govinfo.gov/content/pkg/CHRG-110shrg47686/pdf/CHRG-110shrg47686.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg47686/html/CHRG-110shrg47686.htm","","",""," HEARING BEFORE THE SUBCOMMITTEE ON INTERNATIONAL OPERATIONS AND ORGANIZATIONS, DEMOCRACY AND HUMAN RIGHTS OF THE COMMITTEE ON FOREIGN RELATIONS UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION APRIL 9, 2008 Printed for the use of the Committee on Foreign Relations Available via the World Wide Web: http://www.gpoaccess.gov/...","","2008-04-09"
"391","Congressional Hearings","CHRG-110shrg85527","CHRG-110shrg85527","Legislative Hearing on S. 1870, the Clean Water Restoration Act of 2007","https://www.govinfo.gov/app/details/CHRG-110shrg85527/CHRG-110shrg85527","https://www.govinfo.gov/content/pkg/CHRG-110shrg85527/pdf/CHRG-110shrg85527.pdf","https://www.govinfo.gov/content/pkg/CHRG-110shrg85527/html/CHRG-110shrg85527.htm","","",""," UNITED STATES SENATE ONE HUNDRED TENTH CONGRESS SECOND SESSION APRIL 9, 2008 Printed for the use of the Committee on Environment and Public Works [GRAPHIC(S) NOT AVAILABLE IN TIFF FORMAT] Available via the World Wide Web: http://www.access.gpo.gov/ congress.senate U.S. GOVERNMENT PRINTING OFFICE 85-527 PDF WASHINGTON : 2014 For sale by the ...","","2008-04-09"
